time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 29 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mike Compton (born February 29, 1956 in Meridian, Mississippi) is an American  bluegrass mandolin player and former protégé of the Father of Bluegrass, Bill Monroe.",0,0,,18397769,1956-02-29,1956-02-29,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"At the Bean Blossom Bluegrass Festival in 1975, he finally met Monroe.",4,5,== Biography ==,18397769,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,After Compton had finished his education at the Meridian Junior College he gravitated  to Nashville and joined Hubert Davis and the Season Travelers in 1977.,0,6,== Biography ==,18397769,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Four years later, in 1981, he left Davis' band.",1,6,== Biography ==,18397769,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Compton continued to dabble with music recording albums with various artists, and in 1995, he recorded with Bill Monroe's Bluegrass Boys.",5,6,== Biography ==,18397769,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Compton returned once again to the Nashville Bluegrass Band and continues to tour and play with this group, now 30+ years in the business.",7,6,== Biography ==,18397769,2000-01-01,2000-12-31,ML
2001 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2001 and 2002, Compton was nominated as IBMA Mandolinist of the Year.",0,11,== Awards ==,18397769,2001-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, O Brother, Where Art Thou?, an album containing one of his songs, was awarded the Grammy Award for best album.",1,11,== Awards ==,18397769,2002-01-01,2002-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2001 and 2002, Compton was nominated as IBMA Mandolinist of the Year.",0,11,== Awards ==,18397769,2001-01-01,2002-12-31,LLM
now 30+ years,RB CD NNS,TIMELINE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,TIME NUMERAL TIME,time_reference,"In 2000, Compton returned once again to the Nashville Bluegrass Band and continues to tour and play with this group, now 30+ years in the business.",7,6,== Biography ==,18397769,1990-01-01,2021-12-31,LLM
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He spent the early 1980s working as a cook, a printer, and as a part-time musician.",2,6,== Biography ==,18397769,1980-01-01,1983-12-31,LLM
Four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four years later, in 1981, he left Davis' band.",1,6,== Biography ==,18397769,1977-01-01,1981-01-01,LLM
one of the 20th Century,CD IN DT JJ NNP,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER NUMERAL TIME,time_range,"In the mid-1980s, Compton helped found one of the 20th Century's most admired and influential bluegrass groups, the iconic Nashville Bluegrass Band.",3,6,== Biography ==,18397769,1900-01-01,1999-12-31,LLM
one of today,CD IN NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,NUMERAL MODIFIER TIME,,"Befriended and mentored by Bill Monroe, the acknowledged Father of Bluegrass Music, Mike Compton is one of today's foremost interpreters of Monroe's genre-creating mandolin style.",0,2,== Biography ==,18397769,,,ML
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Mike Compton's decades of touring and recording — with musical luminaries ranging from rockstars Sting, Gregg Allman, and Elvis Costello, to straight-from-the-still acoustic legends such as John Hartford, Doc Watson, Peter Rowan, Ralph Stanley, and David Grisman — have established Compton as a true master of the modern American mandolin and a premier interpreter of roots and Americana musical styles.",0,3,== Biography ==,18397769,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"That Grammy-Award Album of the Year winning album went on to sell seven million copies, and sparked a global revival in old-time and bluegrass musical styles.",1,7,== Biography ==,18397769,,,ML
official days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Connoisseur of hand-painted vintage silk ties, popularizer of the denim overall urban fashion statement, lover of iconic men's hats and curator of oddball official days, Mike Compton thrives at the intersection of traditional funk and modern authenticity.",0,8,== Biography ==,18397769,,,ML
