time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 May 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Miki Miura, was born 8 May 1965.",0,2,== Biography ==,7076083,1965-05-08,1965-05-08,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Sakura made her debut as an artist in 1984 and the Chibi Maruko-chan was published in Ribon from 1986 to 1996.,2,2,== Biography ==,7076083,1984-01-01,1984-12-31,ML
1986 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sakura made her debut as an artist in 1984 and the Chibi Maruko-chan was published in Ribon from 1986 to 1996.,2,2,== Biography ==,7076083,1986-01-01,1996-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The series, which was based on her own childhood, was set in 1974 in suburban Japan.",3,2,== Biography ==,7076083,1974-01-01,1974-12-31,ML
1990 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"An anime series based on the Chibi Maruko-chan aired from 1990 to 1992 while the current second series, which debuted in 1995, continues to this day.",4,2,== Biography ==,7076083,1990-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"An anime series based on the Chibi Maruko-chan aired from 1990 to 1992 while the current second series, which debuted in 1995, continues to this day.",4,2,== Biography ==,7076083,1995-01-01,1995-12-31,ML
1997 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Sakura also made the more surreal fantasy series Coji-Coji, which ran from 1997 to 1999.",0,3,== Biography ==,7076083,1997-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she designed the characters for the Xbox 360 title Every Party.",2,3,== Biography ==,7076083,2005-01-01,2005-12-31,ML
"August 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sakura died from breast cancer on August 15, 2018, at the age of 53.",1,4,== Biography ==,7076083,2018-08-15,2018-08-15,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Saito used these for his 2019 song ""Itsumo no Fūkei"" (いつもの風景), an ending theme of the Chibi Maruko-chan anime.",3,4,== Biography ==,7076083,2019-01-01,2019-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she received the Kodansha Manga Award for shōjo for Chibi Maruko-chan.",0,6,== Awards ==,7076083,1989-01-01,1989-12-31,ML
8 May 1965 – 15 August 2018,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Momoko Sakura (さくら ももこ, Sakura Momoko) (8 May 1965 – 15 August 2018) was the pen name of a Japanese manga artist from Shimizu, Shizuoka Prefecture.",0,0,,7076083,1965-05-08,2018-08-15,LLM
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"An anime series based on the Chibi Maruko-chan aired from 1990 to 1992 while the current second series, which debuted in 1995, continues to this day.",4,2,== Biography ==,7076083,,,ML
