time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Diana Roselyn Trask (born 23 June 1940) is an Australian-born country and pop singer.,0,0,,10774598,1940-06-23,1940-06-23,ML
1968 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1968 to 1981 she was a country music singer in the US and in Australia.,2,0,,10774598,1968-01-01,1981-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In the US, she had eighteen singles on the Billboard Hot Country Songs chart, where her top 20 hits are ""Say When"" and ""It's a Man's World (If You Have a Man Like Mine)"" (both 1973), ""When I Get My Hands on You"" and ""Lean It All on Me"" (both 1974).",3,0,,10774598,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In the US, she had eighteen singles on the Billboard Hot Country Songs chart, where her top 20 hits are ""Say When"" and ""It's a Man's World (If You Have a Man Like Mine)"" (both 1973), ""When I Get My Hands on You"" and ""Lean It All on Me"" (both 1974).",3,0,,10774598,1974-01-01,1974-12-31,ML
January 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1962 she married Thom Ewen, a Connecticut businessman, to become Diana Ewen.",4,0,,10774598,1962-01-01,1962-01-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s Trask withdrew from performing to look after Ewen, who had had a stroke: he subsequently died in 2009.",5,0,,10774598,1980-01-01,1989-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1980s Trask withdrew from performing to look after Ewen, who had had a stroke: he subsequently died in 2009.",5,0,,10774598,2009-01-01,2009-12-31,ML
1 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trask co-authored her autobiography, Whatever Happened to Diana Trask: A Memoir, with Alison Campbell Rate, on 1 May 2010.",7,0,,10774598,2010-05-01,2010-05-01,ML
23 June 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Diana Roselyn Trask was born on 23 June 1940 in the Melbourne suburb of Camberwell and raised in the then-rural town of Warburton.,0,2,== Early career ==,10774598,1940-06-23,1940-06-23,ML
August 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1949 she won the Under 10 Solo Girls category at the Lilydale Eisteddfod.,3,2,== Early career ==,10774598,1949-08-01,1949-08-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Trask won a talent show, TV Quest, in 1957.",0,3,== Early career ==,10774598,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Her first two singles were ""Going Steady"" (1958) on W&G and ""Lover Is Another Name for Fool"" (1959) on Gordon's Leedon label.",2,3,== Early career ==,10774598,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Her first two singles were ""Going Steady"" (1958) on W&G and ""Lover Is Another Name for Fool"" (1959) on Gordon's Leedon label.",2,3,== Early career ==,10774598,1959-01-01,1959-12-31,ML
early 1959,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gordon arranged for her to open for international visitors, including Frank Sinatra and Sammy Davis Jr., who each toured Australia in early 1959.",3,3,== Early career ==,10774598,1959-01-01,1959-12-31,ML
August 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1959 she debuted as a jazz singer at New York City's Blue Angel club.,5,3,== Early career ==,10774598,1959-08-01,1959-08-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Mitch Miller gave her a recording contract in 1960 with Columbia Records and also a regular spot on his TV show, Sing Along with Mitch.",7,3,== Early career ==,10774598,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"By 1961 Trask was earning A£44,000 per year and lived at the Middletown Hotel, NYC.",8,3,== Early career ==,10774598,1961-01-01,1961-12-31,ML
7 January 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Late that year she became engaged to Thom Ewen, a businessman from Connecticut; they married in Warburton's Roman Catholic Sacred Heart Church, on 7 January 1962.",9,3,== Early career ==,10774598,1962-01-07,1962-01-07,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Trask released two albums, Diana Trask (1961) and Diana Trask on TV (1962), via Columbia, which were geared towards the pop market but neither was successful.",11,3,== Early career ==,10774598,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Trask released two albums, Diana Trask (1961) and Diana Trask on TV (1962), via Columbia, which were geared towards the pop market but neither was successful.",11,3,== Early career ==,10774598,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,After Miller's show was cancelled in 1964 Trask and Ewen moved to Melbourne to continue her career.,12,3,== Early career ==,10774598,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 she hosted her own 13-week TV variety programme, Di Trask Show, with Ewen as producer for the same channel.",14,3,== Early career ==,10774598,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 Trask and Ewen returned to the US and initially settled in NYC and then in Nashville; where she started as a country singer.,0,5,== Country career ==,10774598,1967-01-01,1967-12-31,ML
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She signed with Dial Records that year, and in July 1968 had her first charting single, ""Lock, Stock, and Tear Drops"", which reached the top 70 on the Billboard Hot Country Songs.",1,5,== Country career ==,10774598,1968-07-01,1968-07-31,ML
March 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Trask signed a record deal with Dot Records and released an album, Miss Country Soul (March 1969), which provided her nickname and reached No. 34 on the Billboard Top Country Albums chart.",2,5,== Country career ==,10774598,1969-03-01,1969-03-31,ML
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They drew critical acclaim, while the lead single, ""Hold What You've Got"" (July 1968), reached the top 60.",5,5,== Country career ==,10774598,1968-07-01,1968-07-31,ML
November 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Trask released her fourth studio album, From the Heart, in November 1969, which peaked at No. 32.",7,5,== Country career ==,10774598,1969-11-01,1969-11-30,ML
