time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 8 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-yeon (Hangul: 박지연; born April 8, 1981), better known by her stage name Gummy (Hangul: 거미), is a South Korean singer.",0,0,,16363615,1981-04-08,1981-04-08,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2003 with the album Like Them and has since become known for her soundtrack appearances.,1,0,,16363615,2003-01-01,2003-12-31,ML
2003–2009,CD,YEAR_REGEX_1,TIME,time_reference,2003–2009: Debut and breakthrough success =,1,2,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615,2003-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Gummy debuted in 2003 with the album Like Them.,0,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615,2003-01-01,2003-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The same year, Gummy earned the Mobile Popularity Award for Memory Loss at the 2004 Mnet Km Music Festival.",2,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615,2004-01-01,2004-12-31,ML
"March 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her fourth album titled Comfort on March 12, 2008, which marked her first released in three years.",4,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615,2008-03-12,2008-03-12,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–2011: Loveless ===,0,4,== Career == | === 2010–2011: Loveless ===,16363615,2010-01-01,2011-12-31,ML
"October 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2011, the MV for her remake of ""I'm Sorry"" feat.",0,6,== Career == | === 2010–2011: Loveless ===,16363615,2011-10-15,2011-10-15,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: 10th anniversary and label change =,1,7,== Career == | === 2013: 10th anniversary and label change ===,16363615,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 marked the tenth anniversary for Gummy and she celebrated with a fan meeting.,0,8,== Career == | === 2013: 10th anniversary and label change ===,16363615,2013-01-01,2013-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gummy signed with C-JeS Entertainment in October 2013, leaving YG Entertainment.",0,10,== Career == | === 2013: 10th anniversary and label change ===,16363615,2013-10-01,2013-10-31,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present: Original soundtrack releases ===,1,11,== Career == | === 2014–present: Original soundtrack releases ===,16363615,2014-01-01,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gummy provided the song ""You're Calling Me"" for the action-thriller television series Three Days.",0,12,== Career == | === 2014–present: Original soundtrack releases ===,16363615,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Gummy released her OST for the drama Descendants of the Sun entitled ""You are My Everything"".",0,13,== Career == | === 2014–present: Original soundtrack releases ===,16363615,2016-01-01,2016-12-31,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, Gummy released a ballad titled It Was Still Love.",0,14,== Career == | === 2014–present: Original soundtrack releases ===,16363615,2021-10-01,2021-10-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,She has been in a relationship with actor Jo Jung-suk since 2013.,2,16,== Personal life ==,16363615,2013-01-01,2013-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, they announced they would be getting married in the fall.",0,17,== Personal life ==,16363615,2018-06-01,2018-06-30,ML
"October 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 8, 2018, news broke that the couple had gotten married privately.",1,17,== Personal life ==,16363615,2018-10-08,2018-10-08,ML
"August 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 6, 2020, they welcomed their first child.",2,17,== Personal life ==,16363615,2020-08-06,2020-08-06,ML
