time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 October 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leila Isabel van Eimeren–Alcasid (born 16 October 1997) is a Filipino-Australian singer-songwriter, actress, and model based in the Philippines who recently launched her debut single entitled Completely in Love.",0,0,,57530018,1997-10-16,1997-10-16,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Born in the Philippines to veteran Filipino singer, songwriter, and actor Ogie Alcasid and 1994 Miss Universe Australia Michelle van Eimeren, Alcasid is the eldest among three siblings: sister Sarah born as well to van Eimeren in Ogie's first marriage, and brother Nate born to Filipino singer and actress Regine Velasquez-Alcasid in Ogie's second marriage.",0,2,== Early years ==,57530018,1994-01-01,1994-12-31,ML
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017, Alcasid moved back to the Philippines, wanting to take her music career more seriously under the guidance of her father Ogie.",0,5,== Career ==,57530018,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The media quickly took notice of Alcasid's return, and was announced to be part of ABS CBN's 2018 Star Circle along with other young up-and-coming stars.",3,5,== Career ==,57530018,2018-01-01,2018-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Star Music made its official announcement that it had signed Alcasid under its label, and Alcasid's debut single, Completely in Love was launched on February 23, which earned positive media reviews.",4,5,== Career ==,57530018,2018-01-01,2018-01-31,ML
"April 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The official music video was launched on Myx Philippines and Star Music's YouTube channel on April 18, 2018.",5,5,== Career ==,57530018,2018-04-18,2018-04-18,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Upon her 2017 move to the Philippines, Alcasid gained a massive Instagram following.",0,8,== Personal life ==,57530018,2017-01-01,2017-12-31,ML
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Alcasid spent her early childhood in the Philippines until moving to Australia when she was five years old.,0,3,== Early years ==,57530018,2000-01-01,2000-12-31,LLM
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Leila Isabel van Eimeren–Alcasid (born 16 October 1997) is a Filipino-Australian singer-songwriter, actress, and model based in the Philippines who recently launched her debut single entitled Completely in Love.",0,0,,57530018,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently a contract artist under Star Magic and Star Music.,1,0,,57530018,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,57530018,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Into her first year in college in the University of Sydney, she had a deeper desire to get into singing and song-writing, which set the stage for her move to the Philippines.",2,3,== Early years ==,57530018,,,ML
February 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In January 2018, Star Music made its official announcement that it had signed Alcasid under its label, and Alcasid's debut single, Completely in Love was launched on February 23, which earned positive media reviews.",4,5,== Career ==,57530018,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Alcasid is reported to be working on more new music and has expressed a desire to collaborate with other OPM artists.",0,6,== Career ==,57530018,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently resides with Ogie, Regine and Nate in Metro Manila as she pursues her career in the Philippines.",3,8,== Personal life ==,57530018,,,ML
