time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After receiving his childhood education at the Handsworth Grammar School, Fortune attended the University of Birmingham from 1947 to 1950 where he earned degrees in music and the Italian language.",4,2,== Life and career ==,28984479,1947-01-01,1950-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,He went on to earn a PhD from the University of Cambridge in 1954; becoming the second person to be awarded a doctorate for music in the history of the United Kingdom.,5,2,== Life and career ==,28984479,1954-01-01,1954-12-31,ML
1953–63,CD,YEAR_REGEX_1,TIME,time_reference,With Dart he later edited John Dowland's Ayres for Four Voices (1953–63).,7,2,== Life and career ==,28984479,1953-01-01,2063-12-31,ML
1956 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1956 to 1959 Fortune served as music librarian at Senate House of the University of London.,10,2,== Life and career ==,28984479,1956-01-01,1959-12-31,ML
of 1959,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left there to become a lecturer at the University of Birmingham in the fall of 1959.,11,2,== Life and career ==,28984479,1959-01-01,1959-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He remained there until his retirement in 1985; at which point he had been working there as a reader.,12,2,== Life and career ==,28984479,1985-01-01,1985-12-31,ML
1957 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1957 to 1971 he was the Royal Musical Association's secretary and later served as the organisation's vice-president; posts through which he encouraged many young music scholars.,13,2,== Life and career ==,28984479,1957-01-01,1971-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s and 1980s he worked under Stanley Sadie as one of the senior editors and as a writer for The New Grove Dictionary of Music and Musicians (1980, 1st edition).",14,2,== Life and career ==,28984479,1980-01-01,1980-12-31,ML
1980 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1980 to 2008 he served as co-editor of the journal Music & Letters.,15,2,== Life and career ==,28984479,1980-01-01,2008-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1960s Fortune and musicologist Denis Arnold founded an important annual conference for graduate students in music in England which established for the first time in that country a community for music scholarship.,16,2,== Life and career ==,28984479,1960-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"With Arnold he also collaborated on The Monteverdi Companion (1968, enlarged and reissued as The New Monteverdi Companion, 1985) and The Beethoven Companion (1971).",17,2,== Life and career ==,28984479,1968-01-01,1968-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"With Arnold he also collaborated on The Monteverdi Companion (1968, enlarged and reissued as The New Monteverdi Companion, 1985) and The Beethoven Companion (1971).",17,2,== Life and career ==,28984479,1985-01-01,1985-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"With Arnold he also collaborated on The Monteverdi Companion (1968, enlarged and reissued as The New Monteverdi Companion, 1985) and The Beethoven Companion (1971).",17,2,== Life and career ==,28984479,1971-01-01,1971-12-31,ML
