time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 20 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stone Carpenter Gossard (born July 20, 1966) is an American musician who serves as the rhythm and additional lead guitarist, also co-lyricist for the American rock band Pearl Jam.",0,0,,775013,1966-07-20,1966-07-20,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album Bayleaf in 2001; his second, Moonlander, followed in 2013.",3,1,,775013,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album Bayleaf in 2001; his second, Moonlander, followed in 2013.",3,1,,775013,2013-01-01,2013-12-31,ML
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gossard was inducted into the Rock and Roll Hall of Fame as a member of Pearl Jam on April 7, 2017.",0,2,,775013,2017-04-07,2017-04-07,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The band released the EP Come on Down in 1985 and followed it up with Dry As a Bone in 1987, the first non-compilation release from Sub Pop records.",0,8,== Biography == | === Green River ===,775013,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The band released the EP Come on Down in 1985 and followed it up with Dry As a Bone in 1987, the first non-compilation release from Sub Pop records.",0,8,== Biography == | === Green River ===,775013,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The band's only full-length studio album, Rehab Doll, was released in 1988.",1,8,== Biography == | === Green River ===,775013,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Following Green River's dissolution, Gossard established Mother Love Bone in 1988 along with former Green River members Ament and Fairweather, former Malfunkshun frontman Andrew Wood, and former Ten Minute Warning and Skin Yard drummer Greg Gilmore.",0,10,== Biography == | === Mother Love Bone ===,775013,1988-01-01,1988-12-31,ML
late 1988,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band quickly worked on recording and performing locally and by late 1988 had become one of Seattle's more promising bands.,1,10,== Biography == | === Mother Love Bone ===,775013,1988-01-01,1988-12-31,ML
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 1989 the band signed to PolyGram subsidiary Mercury Records.,2,10,== Biography == | === Mother Love Bone ===,775013,1989-01-01,1989-12-31,ML
