time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 March 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Robin Leonard Trower (born 9 March 1945) is an English rock guitarist and vocalist who achieved success with Procol Harum throughout 1967–1971, and then again as the bandleader of his own power trio known as the Robin Trower Band.",0,0,,1370579,1945-03-09,1945-03-09,ML
1967–1971,CD,YEAR_REGEX_1,TIME,time_reference,"Robin Leonard Trower (born 9 March 1945) is an English rock guitarist and vocalist who achieved success with Procol Harum throughout 1967–1971, and then again as the bandleader of his own power trio known as the Robin Trower Band.",0,0,,1370579,1967-01-01,1971-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he formed a band that became the Paramounts, later including Westcliff High School pupil Gary Brooker.",1,2,== Biography ==,1370579,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,The Paramounts disbanded in 1966 to pursue individual projects.,2,2,== Biography ==,1370579,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Trower then joined Brooker's new band Procol Harum following the success of their debut single ""A Whiter Shade of Pale"" in 1967, remaining with them until 1971 and appearing on the group's first five albums.",4,2,== Biography ==,1370579,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Trower then joined Brooker's new band Procol Harum following the success of their debut single ""A Whiter Shade of Pale"" in 1967, remaining with them until 1971 and appearing on the group's first five albums.",4,2,== Biography ==,1370579,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Trower retained Dewar as his bassist, who took on lead vocals as well, and recruited drummer Reg Isidore (later replaced by Bill Lordan) to form the Robin Trower Band in 1973.",0,3,== Biography ==,1370579,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the group released Bridge of Sighs.",1,3,== Biography ==,1370579,1974-01-01,1974-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After those albums, he released another album with James Dewar on vocals titled Back It Up in 1983.",2,4,== Biography ==,1370579,1983-01-01,1983-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Trower was also a part of the Night of the Guitars II European tour in 1991, organized by Sting and The Police manager Miles Copeland.",0,5,== Biography ==,1370579,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Thirteen albums later, Trower's album Living Out of Time (2004) featured the return of veteran bandmates Dave Bronze on bass, vocalist Davey Pattison (formerly with Ronnie Montrose's band Gamma) and Pete Thompson on drums—the same line-up as the mid-1980s albums Passion and Take What You Need.",0,6,== Biography ==,1370579,2004-01-01,2004-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Trower toured the United States and Canada in the summer and autumn of 2006.,3,7,== Biography ==,1370579,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Trower released a third recording with Jack Bruce, Seven Moons, featuring Gary Husband on drums.",0,8,== Biography ==,1370579,2007-01-01,2007-12-31,ML
16 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pierce, Florida, on 16 January 2008.",2,8,== Biography ==,1370579,2008-01-16,2008-01-16,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he enjoyed a successful tour of the US.",1,9,== Biography ==,1370579,2016-01-01,2016-12-31,ML
20 March 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 March 2018, Trower played a show at the Maryland Hall for the Creative Arts in Annapolis, Maryland.",2,9,== Biography ==,1370579,2018-03-20,2018-03-20,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was given his own signature Fulltone Robin Trower Overdrive in late 2008.,3,14,== Equipment ==,1370579,2008-01-01,2008-12-31,ML
2009 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For his 2009 and 2011 US tours Robin was using his Fender Custom Shop Signature Stratocaster into a Fulltone Deja Vibe 2, Fulltone Wahfull, Fulltone Clyde Standard Wah, Fulltone Full Drive, Fulltone Robin Trower Overdrive, and Boss TU-2 Chromatic Tuner into two Marshall Vintage Modern 2466 heads.",0,15,== Equipment ==,1370579,2009-01-01,2011-12-31,ML
