time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 8 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lauren Alaina Kristine Suddeth (born November 8, 1994) is an American singer, songwriter, and actress from Rossville, Georgia.",0,0,,31000171,1994-11-08,1994-11-08,ML
"October 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut studio album, Wildflower, was released on October 11, 2011.",2,0,,31000171,2011-10-11,2011-10-11,ML
"January 27 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second album, Road Less Traveled, was released January 27, 2017.",3,0,,31000171,2017-01-27,2017-01-27,ML
"September 3 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alaina's third studio album, Sitting Pretty on Top of the World, was released on September 3, 2021.",7,0,,31000171,2021-09-03,2021-09-03,ML
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2021, Alaina was invited by Trisha Yearwood to become a member of the Grand Ole Opry.",8,0,,31000171,2021-12-01,2021-12-31,ML
"February 12 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was inducted by Yearwood during the Opry performance on February 12, 2022.",9,0,,31000171,2022-02-12,2022-02-12,ML
"November 8 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alaina was born on November 8, 1994, to Kristy and J. J. Suddeth of Rossville, Georgia.",0,2,== Early life ==,31000171,1994-11-08,1994-11-08,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Alaina was the first winner of the WinniSTAR youth talent contest at Lake Winnepesaukah amusement park.",13,2,== Early life ==,31000171,2009-01-01,2009-12-31,ML
"May 14 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"May 14, 2011, was proclaimed ""Lauren Alaina Day"" in her hometown of Rossville, Georgia.",3,6,== American Idol == | === Overview ===,31000171,2011-05-14,2011-05-14,ML
"May 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 25, 2011, Alaina was declared the runner-up.",5,6,== American Idol == | === Overview ===,31000171,2011-05-25,2011-05-25,ML
