time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aurora Aksnes (born 15 June 1996), known mononymously as Aurora (stylized in all caps), is a Norwegian singer, songwriter, dancer and record producer.",0,0,,45680658,1996-06-15,1996-06-15,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"After some of her songs were uploaded online and became popular in Norway, she signed a recording contract with Petroleum Records, Decca and Glassnote Records in 2014.",2,0,,45680658,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Aurora gained notoriety with her debut extended play (EP), Running with the Wolves (2015), which contained the sleeper hit ""Runaway"".",3,0,,45680658,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Aurora's debut studio album, All My Demons Greeting Me as a Friend (2016) received generally positive reviews, charting in various European countries and earning platinum certification two times in Norway.",0,1,,45680658,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her second EP Infections of a Different Kind (Step 1) (2018) was the first part of a two-part album, which the second part was her second studio album, A Different Kind of Human (Step 2) (2019).",1,1,,45680658,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her second EP Infections of a Different Kind (Step 1) (2018) was the first part of a two-part album, which the second part was her second studio album, A Different Kind of Human (Step 2) (2019).",1,1,,45680658,2019-01-01,2019-12-31,ML
21 January 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her third studio album The Gods We Can Touch was released on 21 January 2022.,2,1,,45680658,2022-01-21,2022-01-21,ML
15 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aurora Aksnes was born on 15 June 1996 in the Stavanger University Hospital in Stavanger, the youngest of three daughters to midwife May Britt (née Froastad) and garage door salesman Jan Øystein Aksnes.",0,4,== Early life ==,45680658,1996-06-15,1996-06-15,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"They also danced to Michael Jackson's ""Ghosts"" at an event in 2011.",27,4,== Early life ==,45680658,2011-01-01,2011-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The recording of her song ""Puppet"" (which was originally made as a Christmas gift for her parents) and a video filmed by a classmate of her school performance were uploaded online without her permission (which made her angry), and was quickly discovered by a representative of the agency of Artists Made Management, a Norwegian management company, who invited Aurora to visit their office for a meeting in early 2013.",34,4,== Early life ==,45680658,2013-01-01,2013-12-31,ML
2012–2016,CD,YEAR_REGEX_1,TIME,time_reference,2012–2016:,1,6,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2012-01-01,2016-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Aurora self-released the song ""Puppet"" as her debut single in December 2012 under her birth name.",0,7,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2012-12-01,2012-12-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second single, ""Awakening"", followed in March 2014, which became the first one released under the stage name Aurora.",7,7,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2014-03-01,2014-03-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her third single ""Under Starts"" was the first one signed to her labels Glassnote Records and Decca Records, released in November 2014.",8,7,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2014-11-01,2014-11-30,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Both songs established Aksnes as a ""Promising Artist"" of 2015 and attracted the attention of critics in Europe and the United States, especially for the artist's voice.",9,7,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2015-01-01,2015-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her next single ""Runaway"" was released in February 2015, which gained attention from singers Katy Perry and Troye Sivan.",10,7,== Career == | === 2012–2016: Running with the Wolves and All My Demons Greeting Me as a Friend ===,45680658,2015-02-01,2015-02-28,ML
