time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 20 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[ˈhjusaf];  born July 20, 1985) is a Filipina-French VJ, actress, TV host, model, singer, fashion designer, painter, and professional make-up artist.",1,0,,29902577,1985-07-20,1985-07-20,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, she signed a recording contract with MCA Music, a movie contract with Regal Entertainment, and a television contract with GMA Network and GMA Artist Center.",0,1,,29902577,2010-12-01,2010-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was also chosen as one of the leading ladies of Richard Gutierrez in the telefantasya Captain Barbell, which aired in March 2011.",0,13,== Career == | === Acting career ===,29902577,2011-03-01,2011-03-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She currently has a makeover show on GMA News TV which also started airing in March 2011.,1,13,== Career == | === Acting career ===,29902577,2011-03-01,2011-03-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Heussaff played the female lead character in the indie film ""Mumbai Love"" opposite Kiko Matos.",0,14,== Career == | === Acting career ===,29902577,2014-01-01,2014-12-31,ML
"July 17 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heussaff released her self-titled debut album on July 17, 2011, on Party Pilipinas.",0,16,== Career == | === Music career ===,29902577,2011-07-17,2011-07-17,ML
"August 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her second album entitled SOS on August 23, 2013.",0,17,== Career == | === Music career ===,29902577,2013-08-23,2013-08-23,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Heussaff released her third album, Solenn, on September 2 after a year of production.",2,17,== Career == | === Music career ===,29902577,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Heussaff began dating Nico Bolzico, an Argentine businessman.",0,19,== Personal life ==,29902577,2012-01-01,2012-12-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, Heussaff announced her engagement to Bolzico.",1,19,== Personal life ==,29902577,2014-12-01,2014-12-31,ML
"May 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple married on May 21, 2016, in Combourg, France.",2,19,== Personal life ==,29902577,2016-05-21,2016-05-21,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, she announced her pregnancy via Instragram.",3,19,== Personal life ==,29902577,2019-08-01,2019-08-31,ML
"January 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heussaff gave birth to the couple's child, Thylane Katana, at the St. Luke's Medical Center in Taguig on January 1, 2020.",4,19,== Personal life ==,29902577,2020-01-01,2020-01-01,ML
"August 19 to 26 , 2011","NNP CD TO CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"She held her first major concert from August 19 to 26, 2011 at Teatrino Promenade, Greenhills.",2,16,== Career == | === Music career ===,29902577,2011-08-19,2011-08-26,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Solenn Heussaff is the second child of Cynthia Adea, a Filipina, and Louis Paul Heussaff, a former sailor in the French Navy from Douarnenez, in Brittany, who is now the head of a service company SOS, for the petroleum industry.",0,3,== Early life ==,29902577,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"After graduating from Eurocampus (now European International School), Heussaff went on to study fashion design in Studio Berçot, Paris for three years.",0,5,== Early life == | === Education ===,29902577,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She endorsed top brands such as Pop Cola, Kotex, Vitress Hair Solutions, Asian Secrets, Colgate, Argentina Corned Beef, Century Tuna, Greenwich Pizza and Pasta, Robinsons Land Corporation, Kenny Rogers Roasters, Axe, Holiday Ham and Milo NutriUp.",1,8,== Career == | === Early career ===,29902577,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently has a makeover show on GMA News TV which also started airing in March 2011.,1,13,== Career == | === Acting career ===,29902577,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,She then had her first autograph signing at SM Mall and Astroplus The Block on the same day.,1,16,== Career == | === Music career ===,29902577,,,ML
August 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 25 after Heussaff performed her latest single, ""Diva"" featuring Ron Henley from her second album, she was awarded her first platinum award for her self-titled album.",1,17,== Career == | === Music career ===,29902577,,,ML
September 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2016, Heussaff released her third album, Solenn, on September 2 after a year of production.",2,17,== Career == | === Music career ===,29902577,,,ML
