time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Phil Harding (born 1957) is an English music producer, audio engineer, remixer, academic and author.",0,0,,5308936,1957-01-01,1957-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Harding started in the music industry aged 16 at London's Marquee Studios in 1973, where he got to work as an assistant engineer under the guidance of top producers on albums for artists such as Elton John, Kiki Dee and Barry Blue.",0,1,,5308936,1973-01-01,1973-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"By 1984, a newly formed production team at The Marquee - Stock Aitken Waterman - was added to the list.",2,1,,5308936,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Harding's partnership (from 1986) with Ian Curnow in the basement studio of PWL saw them become internationally renowned remixers/producers, with multiple UK and American singles and club chart successes for a list of artists, including Diana Ross, Depeche Mode, The Jackson 5, Erasure, The Four Tops, Five Star, Chic, Jesus Jones, John Travolta & Olivia Newton John, ABC, Imagination, Climie Fisher, Donna Summer, Voice of the Beehive and Debbie Harry.",5,1,,5308936,1986-01-01,1986-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Harding left PWL to set up his own production company, P&E Music, with Ian Curnow at The Strongroom studio complex in London.",0,2,,5308936,1992-01-01,1992-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Even when occasionally working under a number of new aliases such as CHAPS and Power Syndicate, success came for artists such as East 17 (including 1994 Christmas No. 1, ""Stay Another Day""), Deuce, 911, Caught in the Act, Let Loose and Boyzone (including the 1996 No.1 single, ""Words"").",2,2,,5308936,1996-01-01,1996-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 2000s, Harding became closely involved in music education and was appointed co-chair of JAMES (Joint Audio Media Education Support), involved in masterclasses, accreditations and course planning; as well as being a director of the MPG (Music Producers Guild).",0,3,,5308936,2000-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he completed a PhD doctorate in Music Production at Leeds Beckett University.",1,4,,5308936,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Harding's book, Pop Music Production was published (in the Routledge Press academic series, 'Perspectives on Music Production'), which examines the pop music culture, business, songwriting and production processes around his work in the 1990s.",0,6,,5308936,2019-01-01,2019-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, Harding's book, Pop Music Production was published (in the Routledge Press academic series, 'Perspectives on Music Production'), which examines the pop music culture, business, songwriting and production processes around his work in the 1990s.",0,6,,5308936,1990-01-01,1999-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 has seen Harding embark on a tour of University lectures around the UK, star in an '",0,7,,5308936,2020-01-01,2020-12-31,ML
1 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harding's first academic journal paper was published in the ""Journal of Music, Technology & Education"" (Volume 13, Numbers 2-3, 1 December 2021), entitled ""Pop vs Rock: A comparison study of managing sessions in the recording studio and the influences of genre"", co-authored with Nyssim Lefford.",2,7,,5308936,2021-12-01,2021-12-01,ML
the last decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the last decade, Harding has worked with Lamont Dozier in Los Angeles mixing Cliff Richard's Soulicious album, published the book, PWL From The Factory Floor with an accompanying Phil Harding Club Mixes of the 80s' CD.",0,4,,5308936,2010-01-01,2019-12-31,LLM
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Harding's partnership (from 1986) with Ian Curnow in the basement studio of PWL saw them become internationally renowned remixers/producers, with multiple UK and American singles and club chart successes for a list of artists, including Diana Ross, Depeche Mode, The Jackson 5, Erasure, The Four Tops, Five Star, Chic, Jesus Jones, John Travolta & Olivia Newton John, ABC, Imagination, Climie Fisher, Donna Summer, Voice of the Beehive and Debbie Harry.",5,1,,5308936,,,ML
1994 Christmas,CD NNP,YEAR_REGEX_1 HOLIDAY_REGEX,TIME TIME,,"Even when occasionally working under a number of new aliases such as CHAPS and Power Syndicate, success came for artists such as East 17 (including 1994 Christmas No. 1, ""Stay Another Day""), Deuce, 911, Caught in the Act, Let Loose and Boyzone (including the 1996 No.1 single, ""Words"").",2,2,,5308936,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Harding's current music production team, PJS Music Productions (with Julian Wiggins and Simon Dalton), has recently completed projects for Holly Johnson, Belinda Carlisle, Samantha Fox, Curiosity Killed The Cat and Mel & Kim.",0,5,,5308936,,,ML
