time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 October 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jäje Johansson (born 11 October 1968), better known by his stage name Jay-Jay Johanson, is a Swedish singer-songwriter, known for his melancholic vocals.",0,0,,7365701,1968-10-11,1968-10-11,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His music has integrated the trip hop genre until he switched his sound to a more electroclash-oriented direction with his 2002 album Antenna, which featured ""On the Radio"".",1,0,,7365701,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After this album, he came back to his characteristic sound after he released The Long Term Physical Effects Are Not Yet Known in 2007.",2,0,,7365701,2007-01-01,2007-12-31,ML
11 October 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jay-Jay Johanson was born Jäje Johansson on 11 October 1969 in Trollhättan, Västra Götaland.",0,2,== Biography ==,7365701,1969-10-11,1969-10-11,ML
August 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut album, Whiskey, was released in August 1996.",1,2,== Biography ==,7365701,1996-08-01,1996-08-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Johanson released Tattoo, taking a step into a more richly textured, poetic ambience.",0,3,== Biography ==,7365701,1998-01-01,1998-12-31,ML
April 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Johansson's third album, Poison, was released in April 2000 and went straight into the French charts at number four.",1,3,== Biography ==,7365701,2000-04-01,2000-04-30,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year Johanson also composed the soundtrack to French director Ilan Duran Cohen's film La Confusion des Genres, and in 2001, Johanson emerged with ""Cosmodrome"", a sound-and-image installation first exhibited in the French city of Dijon.",3,3,== Biography ==,7365701,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The same year Johanson also composed the soundtrack to French director Ilan Duran Cohen's film La Confusion des Genres, and in 2001, Johanson emerged with ""Cosmodrome"", a sound-and-image installation first exhibited in the French city of Dijon.",3,3,== Biography ==,7365701,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Antenna was released in 2002, recorded with assistance from German experimental electronic group Funkstörung.",0,4,== Biography ==,7365701,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 marked the release of the compilation Prologue, meant for the American market.",1,4,== Biography ==,7365701,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by Rush in 2005, an album partly produced by French producer Jean-Pierre Ensuque.",2,4,== Biography ==,7365701,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Johanson co-wrote and contributed vocals to The Knife's 2006 song ""Marble House"".",0,5,== Biography ==,7365701,2006-01-01,2006-12-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2006, he called together the musicians he had worked with on the three first albums, and January 2007 saw the release of their collaborative effort The Long Term Physical Effects Are Not Yet Known.",1,5,== Biography ==,7365701,,,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2006, he called together the musicians he had worked with on the three first albums, and January 2007 saw the release of their collaborative effort The Long Term Physical Effects Are Not Yet Known.",1,5,== Biography ==,7365701,2006-01-01,2006-12-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the spring of 2006, he called together the musicians he had worked with on the three first albums, and January 2007 saw the release of their collaborative effort The Long Term Physical Effects Are Not Yet Known.",1,5,== Biography ==,7365701,2007-01-01,2007-01-31,ML
2 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Johanson's eighth studio album Spellbound was released on 2 May 2011.,0,6,== Biography ==,7365701,2011-05-02,2011-05-02,ML
11 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Dilemma"" was released as the album's lead single on 11 March 2011.",1,6,== Biography ==,7365701,2011-03-11,2011-03-11,ML
3 March 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 March 2017, ""You'll Miss Me When I'm Gone"" was released via iTunes as the first single from Johanson's upcoming album Bury The Hatchet, due 15 September 2017 on 29 Music.",2,6,== Biography ==,7365701,2017-03-03,2017-03-03,ML
15 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 March 2017, ""You'll Miss Me When I'm Gone"" was released via iTunes as the first single from Johanson's upcoming album Bury The Hatchet, due 15 September 2017 on 29 Music.",2,6,== Biography ==,7365701,2017-09-15,2017-09-15,ML
of the Early Years 1996–2002,IN DT JJ NNS CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,Prologue: Best of the Early Years 1996–2002 (2004),0,10,== Discography == | === Compilation albums ===,7365701,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Prologue: Best of the Early Years 1996–2002 (2004),0,10,== Discography == | === Compilation albums ===,7365701,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,3 Original Album Classics (2009),0,11,== Discography == | === Compilation albums ===,7365701,2009-01-01,2009-12-31,ML
