time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,She has released a number of albums featuring collages of music and sound since 1992.,1,0,,1171819,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991 Vicki Bennett has been making CDs, radio, and A/V multimedia under the name People Like Us.",0,2,== Musical career ==,1171819,1991-01-01,1991-12-31,ML
Spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Spring 2008 saw a Retrospective of People Like Us at alt.gallery and a PLU curated CD entitled Smiling Through My Teeth, with Sonic Arts Network.",0,6,== Recordings ==,1171819,2008-01-01,2008-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, she released the album Music for the Fire with Wobbly on the Illegal Art label.",0,7,== Recordings ==,1171819,2010-06-01,2010-06-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Vicki completed the Great North Run Moving Image Commission 2009, and a live A/V set premiered in October 2009 at Vancouver New Music Festival.",0,9,== Performance and multimedia work ==,1171819,2009-01-01,2009-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vicki completed the Great North Run Moving Image Commission 2009, and a live A/V set premiered in October 2009 at Vancouver New Music Festival.",0,9,== Performance and multimedia work ==,1171819,2009-10-01,2009-10-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The UK premiere was performed at BFI Southbank in December 2009.,1,9,== Performance and multimedia work ==,1171819,2009-12-01,2009-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vicki worked on a commission for Edinburgh Printmakers as part of the exhibition ""Prints of Darkness"", coinciding with Edinburgh Art Festival in July 2010.",0,10,== Performance and multimedia work ==,1171819,2010-07-01,2010-07-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015 her audiovisual performance Citation City premiered at transmediale, Berlin at Haus der Kulturen der Welt.",0,11,== Performance and multimedia work ==,1171819,2015-01-01,2015-01-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"People Like Us has programmed ""DO or DIY"", an experimental arts radio and podcast show, on WFMU since 2003.",0,13,== DO or DIY ==,1171819,2003-01-01,2003-12-31,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lovebytes commission in association with Millennium Galleries, Sheffield to make three screen A/V film ""Work, Rest & Play"" (June 2007)",0,15,== Projects ==,1171819,2007-06-01,2007-06-30,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Artist Residency at BBC Creative Archive with ""access all areas"" to work with their archive – Arts Council England (Interdisciplinary Arts) with BBC, White City – (March 2006)",0,16,== Projects ==,1171819,2006-03-01,2006-03-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Curation of CD ""Smiling Through My Teeth"" – Sonic Arts Network (May 2008)",0,17,== Projects ==,1171819,2008-05-01,2008-05-31,ML
summer 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Edinburgh Printmakers commission to create audio and artwork for a picture disc LP “This Is Light Music”, as part of their group exhibition “Prints of Darkness” shown at Edinburgh Printmakers in summer 2010 (2009–2010)",0,18,== Projects ==,1171819,2010-01-01,2010-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Edinburgh Printmakers commission to create audio and artwork for a picture disc LP “This Is Light Music”, as part of their group exhibition “Prints of Darkness” shown at Edinburgh Printmakers in summer 2010 (2009–2010)",0,18,== Projects ==,1171819,2009-01-01,2010-12-31,ML
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Forma/AV Festival commission “Now Hear This” to make Bluetooth audio compositions for mobile phone (January 2008),0,19,== Projects ==,1171819,2008-01-01,2008-01-31,ML
