time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 13 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Judy Torres (born June 13, 1968 in The Bronx, New York City) is an American freestyle music artist and dance-pop singer.",0,0,,2566671,1968-06-13,1968-06-13,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Love Story, which was released in 1989 on Profile Records, is a freestyle collection, which included Ken Cedar-penned ""Weakness of the Body"".",2,3,== Early life and career ==,2566671,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Her second album, My Soul, was released in 1992 and received good reviews by critics and fans alike.",3,3,== Early life and career ==,2566671,1992-01-01,1992-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Torres scored a club hit with the sentimental love song ""Back in Your Arms Again.""",2,4,== Early life and career ==,2566671,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she released her debut single on the label Robbins Entertainment that was titled ""The Air I Breathe,"" which featured freestyle artist Collage.",5,4,== Early life and career ==,2566671,2004-01-01,2004-12-31,ML
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2005, Judy released the single ""Faithfully.""",0,5,== Early life and career ==,2566671,2005-01-01,2005-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, Torres returned to her Freestyle music roots with the single ""I Don't.""",5,5,== Early life and career ==,2566671,2007-08-01,2007-08-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, Judy released ""Hell, No,"" an anthem for abused women.",7,5,== Early life and career ==,2566671,2008-11-01,2008-11-30,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Judy Torres appears in the 2012 film Elliot Loves, in which she plays the role of Aunt Nani.",0,6,== Early life and career ==,2566671,2012-01-01,2012-12-31,ML
"March 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 18, 2018, Torres announced her one-woman off Broadway debut, No Reason To Cry, with performances scheduled for June 22 and 23 in New York City.",1,6,== Early life and career ==,2566671,2018-03-18,2018-03-18,ML
"June 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third show scheduled for June 24, 2018 also sold out in under an hour.",3,6,== Early life and career ==,2566671,2018-06-24,2018-06-24,ML
"April 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2018, four additional show dates were announced for July 4–7 in New York City.",4,6,== Early life and career ==,2566671,2018-04-20,2018-04-20,ML
July 4–7,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On April 20, 2018, four additional show dates were announced for July 4–7 in New York City.",4,6,== Early life and career ==,2566671,2023-01-01,2023-12-31,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Torres married in October 2014 and has a step-daughter.,0,8,== Personal life ==,2566671,2014-10-01,2014-10-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Love Story – 1989, Profile/Arista/BMG Records",0,10,== Discography ==,2566671,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"My Soul – 1992, Profile/Arista/BMG Records",0,11,== Discography ==,2566671,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Greatest Hits – 2002, Empire Musicwerks/Universal Records",0,12,== Discography ==,2566671,2002-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""No Reason To Cry"" (1996 remix #16) (#30 on the Billboard Hot Dance Club Songs)",0,14,== Singles ==,2566671,1996-01-01,1996-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Love You, Will You Love Me"" (1989)",0,17,== Singles ==,2566671,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Please Stay Tonight"" (1989)",0,18,== Singles ==,2566671,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"""Missing Part"" (1990)",0,19,== Singles ==,2566671,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""I Love You For All Seasons""(1992)",0,20,== Singles ==,2566671,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""Every Little Lie"" (1993)",0,21,== Singles ==,2566671,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Holding On"" (1996)",0,22,== Singles ==,2566671,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""Back in Your Arms Again"" (1999)",0,23,== Singles ==,2566671,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""The Air I Breathe"" (2004)",0,24,== Singles ==,2566671,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Faithfully"" (2005) (#6 Billboard Dance/Mix Show Airplay)",0,25,== Singles ==,2566671,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""I Don't"" (2007)",0,26,== Singles ==,2566671,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Hell No"" (2008) (#43 Billboard Hot Dance Club Songs)",0,27,== Singles ==,2566671,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Stay"" (2010)",0,28,== Singles ==,2566671,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Beautiful Life"" (2012)",0,29,== Singles ==,2566671,2012-01-01,2012-12-31,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Torres scored club hits with songs such as ""Please Stay Tonight,"" ""Come into My Arms,"" ""Love Story,"" ""I Love You, Will You Love Me,"" and her first single ""No Reason to Cry.""",0,3,== Early life and career ==,2566671,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Torres previously had a regular Sunday night Freestyle show on New York's popular radio station WKTU 103.5 named ""Freestyle Free for All.""",0,4,== Early life and career ==,2566671,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently on-air at KTU from 3 pm to 8 pm on Sundays; she has been a performer and on-air personality at KTU for over 17 years.,1,4,== Early life and career ==,2566671,,,ML
of a 1983,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,It is a cover of a 1983 hit by the band Journey.,2,5,== Early life and career ==,2566671,,,ML
WKTU,NNP,TIME_UNIT_REGEX,TIME,time_reference,The single soon peaked at No. 1 as one of the requested songs on WKTU.,3,5,== Early life and career ==,2566671,,,ML
June 22 and 23,NNP CD CC CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"On March 18, 2018, Torres announced her one-woman off Broadway debut, No Reason To Cry, with performances scheduled for June 22 and 23 in New York City.",1,6,== Early life and career ==,2566671,,,ML
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,Both initial performances sold out in under and hour resulting in a third show added.,2,6,== Early life and career ==,2566671,,,ML
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The third show scheduled for June 24, 2018 also sold out in under an hour.",3,6,== Early life and career ==,2566671,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Please Stay Tonight"" (1989)",0,18,== Singles ==,2566671,,,ML
