time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 9 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Choi Dong-wook (Korean: 최동욱; born November 9, 1984), better known by his stage name Seven (Korean: 세븐; stylized as Se7en), is a South Korean singer, who has also advanced into Japan, China and the United States.",0,0,,32758149,1984-11-09,1984-11-09,ML
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004:,1,2,"== Career == | === 2003–2004: Debut with Just Listen, best new artist awards, and Must Listen ===",32758149,2003-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After four years of training in singing and dancing, he made his debut in 2003 with the album Just Listen, released on March 8, 2003.",1,3,"== Career == | === 2003–2004: Debut with Just Listen, best new artist awards, and Must Listen ===",32758149,2003-01-01,2003-12-31,ML
"March 8 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After four years of training in singing and dancing, he made his debut in 2003 with the album Just Listen, released on March 8, 2003.",1,3,"== Career == | === 2003–2004: Debut with Just Listen, best new artist awards, and Must Listen ===",32758149,2003-03-08,2003-03-08,ML
"July 7 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 7, 2004, Seven released his second album, Must Listen, which he described as being more grown-up than his debut album.",3,3,"== Career == | === 2003–2004: Debut with Just Listen, best new artist awards, and Must Listen ===",32758149,2004-07-07,2004-07-07,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,2007–2009:,1,4,== Career == | === 2007–2009: American debut ===,32758149,2007-01-01,2009-12-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They, along with the rest of the YG roster (1TYM, Big Mama, Stony Skunk, Lexy, and newly formed BIGBANG) then performed together for the YG Family 10th Anniversary Concert Series held in Washington, D.C., New York City, and Los Angeles in October 2006.",1,5,== Career == | === 2007–2009: American debut ===,32758149,2006-10-01,2006-10-31,ML
"December 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The MTV K documentary aired on December 11, 2006.",2,5,== Career == | === 2007–2009: American debut ===,32758149,2006-12-11,2006-12-11,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Seven is a featured guest on Ameriie's ""Take Control"" from her album, Because I Love It, which was released in May 2007.",0,6,== Career == | === 2007–2009: American debut ===,32758149,2007-05-01,2007-05-31,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, due to a leak in March 2007 of his US debut song, ""This is My Year"" featuring Fabolous, which was produced by Rich Harrison and Lionell Davis, on Myspace and YouTube, this caused some changes in Seven's U.S. debut.",2,7,== Career == | === 2007–2009: American debut ===,32758149,2007-03-01,2007-03-31,ML
"March 14 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seven began promoting his English songs through a U.S. album preview party tour with his first stop at the Hiro Ballroom in New York City on March 14, 2008 (produced by Swerve Media and Base NYC).",1,9,== Career == | === 2007–2009: American debut ===,32758149,2008-03-14,2008-03-14,ML
"June 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seven's ""Girls"" music video premiered on BET 106 & Park on June 2, 2009.",0,10,== Career == | === 2007–2009: American debut ===,32758149,2009-06-02,2009-06-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,1,11,== Career == | === 2010: Korean comeback ===,32758149,2010-01-01,2010-12-31,ML
"July 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seven made an official comeback in Korea after a three-year-long hiatus on July 31, 2010 with his first mini-album ""Digital Bounce.""",0,12,== Career == | === 2010: Korean comeback ===,32758149,2010-07-31,2010-07-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,13,== Career == | === 2011: Japanese comeback ===,32758149,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Seven has recently revealed, by means of 2NE1's Nolza Japan Concert, that he is planning a comeback in Japan after his four-year hiatus since 2007.",0,14,== Career == | === 2011: Japanese comeback ===,32758149,2007-01-01,2007-12-31,ML
"November 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He has revealed that this album will have a Pop concept and that his first official fanmeet would be on November 6, 2011.",1,14,== Career == | === 2011: Japanese comeback ===,32758149,2011-11-06,2011-11-06,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Seven has also revealed that he will be releasing a digital single called 'Angel' in November 2011, and would release a full Japanese album alongside a Korean album in January 2012.",2,14,== Career == | === 2011: Japanese comeback ===,32758149,2011-11-01,2011-11-30,ML
