time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Frank Watkins (February 19, 1968 – October 18, 2015) was an American heavy metal musician best known as a former, long-time bass player for the death metal band Obituary; he played with them from 1989 to 1997 and then from 2003 until 2010.",0,0,,12884175,1989-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Watkins (February 19, 1968 – October 18, 2015) was an American heavy metal musician best known as a former, long-time bass player for the death metal band Obituary; he played with them from 1989 to 1997 and then from 2003 until 2010.",0,0,,12884175,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Watkins (February 19, 1968 – October 18, 2015) was an American heavy metal musician best known as a former, long-time bass player for the death metal band Obituary; he played with them from 1989 to 1997 and then from 2003 until 2010.",0,0,,12884175,2010-01-01,2010-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Frank Watkins was born in 1968.,0,2,== Biography ==,12884175,1968-01-01,1968-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing music at the age of 12 and started his professional career in 1986, before joining Obituary in 1989.",1,2,== Biography ==,12884175,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing music at the age of 12 and started his professional career in 1986, before joining Obituary in 1989.",1,2,== Biography ==,12884175,1989-01-01,1989-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He played on every Obituary release until his departure from the band in 2010, with the exception of their debut album Slowly We Rot (1989).",2,2,== Biography ==,12884175,2010-01-01,2010-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He played on every Obituary release until his departure from the band in 2010, with the exception of their debut album Slowly We Rot (1989).",2,2,== Biography ==,12884175,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He formed his management company, Back From the Dead Productions, in 2007 to help bands create a positive impact in their musical careers.",1,3,== Biography ==,12884175,2007-01-01,2007-12-31,ML
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, Watkins became the bassist of Norwegian black metal band Gorgoroth, and in 2009 he participated in the recording of the Gorgoroth album Quantos Possunt ad Satanitatem Trahunt.",2,3,== Biography ==,12884175,2007-01-01,2007-12-31,ML
