time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 12 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Judith Dorothy Sherman (born November 12, 1942) is an American audio engineer, and record producer.",0,0,,59991146,1942-11-12,1942-11-12,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Sherman was born in Cleveland, Ohio in 1942 to LaVerne Luekens Smith and William Paul Luekens.",0,2,== Early life and career ==,59991146,1942-01-01,1942-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,She attended Valparaiso University where she graduated with a Bachelor's Degree in 1964.,1,2,== Early life and career ==,59991146,1964-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,She received a Master of Fine Arts from State University of New York (Buffalo) in 1971.,2,2,== Early life and career ==,59991146,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, she started Judith Sherman Productions, where she has worked since as a freelance recording engineer and producer.",5,2,== Early life and career ==,59991146,1976-01-01,1976-12-31,ML
1976 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sherman was the summer recording engineer for the Marlboro Music Festival in Vermont from 1976 to 1994.,6,2,== Early life and career ==,59991146,1976-01-01,1994-12-31,ML
2006 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was audio faculty at the Banff Centre in 2006 and 2008.,7,2,== Early life and career ==,59991146,2006-01-01,2008-12-31,ML
"January 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Triptych for Violin & Piano premiered January 27, 2003 in New York City.",4,4,== Personal life ==,59991146,2003-01-27,2003-01-27,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded the Richard J. Bogomolny National Service Award (by Chamber Music America) in 2009.,0,6,== Awards ==,59991146,2009-01-01,2009-12-31,ML
1971-1972,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating, Sherman worked for Edd Kalehoff (professionally known as ""Edward at the Moog"") in 1971-1972 in New York City.",3,2,== Early life and career ==,59991146,1971-01-01,1972-12-31,LLM
Of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has been nominated for 15 Grammy Awards and won 10 including for Producer Of The Year, Classical five times (in 1993, 2007, 2011, 2014, 2015).",1,0,,59991146,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Sherman was the summer recording engineer for the Marlboro Music Festival in Vermont from 1976 to 1994.,6,2,== Early life and career ==,59991146,,,ML
