time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 27 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robin Stone (born April 27, 1962), better known by her stage name Robin S., is an American  singer and songwriter, who scored success in the 1990s with such house music hit singles as ""Show Me Love"" (which was her debut single and a number-one hit) and ""Luv 4 Luv"".",0,0,,1210750,1962-04-27,1962-04-27,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Robin Stone (born April 27, 1962), better known by her stage name Robin S., is an American  singer and songwriter, who scored success in the 1990s with such house music hit singles as ""Show Me Love"" (which was her debut single and a number-one hit) and ""Luv 4 Luv"".",0,0,,1210750,1990-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Robin Stone released the original version of the single ""Show Me Love"" in 1990.",0,2,== Biography ==,1210750,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, the track was remixed by the Swedish DJ and producer StoneBridge and re-released under the artist name ""Robin S."" with Big Beat Records in 1993.",2,2,== Biography ==,1210750,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The success earned her a spot on the 1994 ""American Music Awards"" as a performer.",6,2,== Biography ==,1210750,1994-01-01,1994-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2004, the album Show Me Love had sold 303,000 copies in the US.",8,2,== Biography ==,1210750,2004-01-01,2004-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 1997 on Atlantic Records, From Now On reflected broader interests for Robin S., encompassing Gospel and Contemporary R&B ballads in addition to Hi-NRG dance-floor material.",10,2,== Biography ==,1210750,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 she did a song, ""Givin You All That I Got"", that was played in the movie Space Jam and was featured on the soundtrack.",17,2,== Biography ==,1210750,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Robin S. completed a successful European tour in 2004, where her music has historically found a larger audience.",0,3,== Biography ==,1210750,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she recorded a new song with the European artist Honest.",0,4,== Biography ==,1210750,2008-01-01,2008-12-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, the radio mix of her 1993 song ""Show Me Love"" reached the top of the Dutch Top 40.",1,4,== Biography ==,1210750,2008-10-01,2008-10-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In October 2008, the radio mix of her 1993 song ""Show Me Love"" reached the top of the Dutch Top 40.",1,4,== Biography ==,1210750,1993-01-01,1993-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she recorded new song with Corey Gibbons, the single ""At My Best"".",3,4,== Biography ==,1210750,2009-01-01,2009-12-31,ML
"August 12 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 12, 2011, Robin S. appeared on the BET talk program The Mo'Nique Show, where she sang her number No. 1 hit, ""Show Me Love"".",0,5,== Biography ==,1210750,2011-08-12,2011-08-12,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Robin S.'s collaboration with DJ Escape on the track, ""Shout It Loud"", went to number one on the US dance chart.",0,6,== Biography ==,1210750,2016-01-01,2016-12-31,ML
of early 2007,IN JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As of early 2007, Robin S. was still recording though none of her new material has been released as she is seeking a new record label.",2,3,== Biography ==,1210750,2007-01-01,2007-01-31,LLM
