time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 11 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Cincotti (born July 11, 1983) is an American singer-songwriter.",0,0,,2437864,1983-07-11,1983-07-11,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Cincotti's debut album, produced by Phil Ramone, reached No. 1 on the Billboard jazz chart, making Cincotti the youngest musician to do so.",3,0,,2437864,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Columbia University in 2005.,4,2,== Life and career ==,2437864,2005-01-01,2005-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2000 Montreux Jazz Festival, he won an award for a rendition of Dizzy Gillespie's A Night in Tunisia.",5,2,== Life and career ==,2437864,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Combining elements of pop, jazz, funk and, rock, his third studio album, East of Angel Town, features all original works and was released in 2007 in Europe and in January 2009 in the United States.",2,3,== Life and career ==,2437864,2007-01-01,2007-12-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Combining elements of pop, jazz, funk and, rock, his third studio album, East of Angel Town, features all original works and was released in 2007 in Europe and in January 2009 in the United States.",2,3,== Life and career ==,2437864,2009-01-01,2009-01-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he collaborated with French DJ David Guetta and they appeared on the finale of Star Academy, performing Love Is Gone.",5,3,== Life and career ==,2437864,2008-01-01,2008-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Combining pop, jazz, rock and dance, Cincotti created his fourth studio album, Metropolis, produced by John Fields and released worldwide in the spring of 2012.",6,3,== Life and career ==,2437864,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Cincotti released the EP Exit 105, followed by Long Way from Home on Oct. 13 2017, Peter's fifth studio album which he wrote, arranged and produced.",7,3,== Life and career ==,2437864,2016-01-01,2016-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, he and his sister Pia Cincotti wrote and produced the musical How Deep Is the Ocean?",0,4,== Life and career ==,2437864,2012-07-01,2012-07-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he participated in the Festival of Sanremo, singing the song La Felicità (The Happiness) with Simona Molinari.",3,4,== Life and career ==,2437864,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Cincotti wrote, arranged, and produced the soundtrack for the Italian film Le Leggi Del Desiderio (Laws of Desire) directed by Silvio Muccino.",5,4,== Life and career ==,2437864,2014-01-01,2014-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cincotti appeared in a small role in the 2004 film Beyond the Sea about Bobby Darin and contributed to the film's soundtrack.,0,5,== Life and career ==,2437864,2004-01-01,2004-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His song December Boys is featured in the 2007 film December Boys starring Daniel Radcliffe.,2,5,== Life and career ==,2437864,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared as himself in Season 3 (2015) of the Netflix series House of Cards, singing a duet with President Francis Underwood (played by Kevin Spacey).",3,5,== Life and career ==,2437864,2015-01-01,2015-12-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2015 he performed with Sting and Annie Lennox at The Old Vic Gala in a tribute to Spacey.,4,5,== Life and career ==,2437864,2015-04-01,2015-04-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he released the music video for his single, ""Made for Me"" which was debuted by People Magazine.",0,7,== Life and career ==,2437864,2017-01-01,2017-12-31,ML
late 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2020 and early 2021, Peter began work on his highly anticipated upcoming album ’88 Keys and Me’, which will honor some of the most influential piano men and women of all time, featuring songs by artists ranging from Scott Joplin to Lady Gaga.",0,8,== Life and career ==,2437864,2020-01-01,2020-12-31,ML
early 2021,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2020 and early 2021, Peter began work on his highly anticipated upcoming album ’88 Keys and Me’, which will honor some of the most influential piano men and women of all time, featuring songs by artists ranging from Scott Joplin to Lady Gaga.",0,8,== Life and career ==,2437864,2021-01-01,2021-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Cincotti (Concord, 2003)",0,10,== Discography ==,2437864,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"On the Moon (Concord, 2004)",0,11,== Discography ==,2437864,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"East of Angel Town (143 Records, 2007)",0,12,== Discography ==,2437864,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Metropolis (Heads Up, 2012)",0,13,== Discography ==,2437864,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Long Way from Home (2017),0,14,== Discography ==,2437864,2017-01-01,2017-12-31,ML
