time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 June 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lorenzo Giovanni ""Renzo"" Arbore  (Italian pronunciation: [ˈrɛntso ˈarbore]; born 24 June 1937) is an Italian TV host, showman, singer, musician, film actor, and film director.",0,0,,14627715,1937-06-24,1937-06-24,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Arbore became nationally recognized as radio anchor man, together with Gianni Boncompagni, in the late 1960s, with shows such as Bandiera gialla (1965), Per voi giovani (1967), Alto Gradimento (1970), increasingly marked by their ironical approach which later became one of their brands.",0,2,== Career ==,14627715,,,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Arbore became nationally recognized as radio anchor man, together with Gianni Boncompagni, in the late 1960s, with shows such as Bandiera gialla (1965), Per voi giovani (1967), Alto Gradimento (1970), increasingly marked by their ironical approach which later became one of their brands.",0,2,== Career ==,14627715,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Arbore became nationally recognized as radio anchor man, together with Gianni Boncompagni, in the late 1960s, with shows such as Bandiera gialla (1965), Per voi giovani (1967), Alto Gradimento (1970), increasingly marked by their ironical approach which later became one of their brands.",0,2,== Career ==,14627715,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Arbore became nationally recognized as radio anchor man, together with Gianni Boncompagni, in the late 1960s, with shows such as Bandiera gialla (1965), Per voi giovani (1967), Alto Gradimento (1970), increasingly marked by their ironical approach which later became one of their brands.",0,2,== Career ==,14627715,1970-01-01,1970-12-31,ML
1969–1970,CD,YEAR_REGEX_1,TIME,time_reference,"He debuted in Italian television with Speciale per voi (1969–1970), which included debates about singers of that age.",1,2,== Career ==,14627715,1969-01-01,1970-12-31,ML
The Other Sunday,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX,MODIFIER MODIFIER TIME,time_reference,"His first great TV success was the surreal L'altra domenica (""The Other Sunday"", 1976–1979), in which he launched numerous comedians including Mario Marenco, Isabella Rossellini and Roberto Benigni.",2,2,== Career ==,14627715,,,ML
1976–1979,CD,YEAR_REGEX_1,TIME,time_reference,"His first great TV success was the surreal L'altra domenica (""The Other Sunday"", 1976–1979), in which he launched numerous comedians including Mario Marenco, Isabella Rossellini and Roberto Benigni.",2,2,== Career ==,14627715,1976-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Also very successful were Quelli della notte (1985), with Nino Frassica, Riccardo Pazzaglia, Maurizio Ferrini, and Roberto D'Agostino, and Indietro tutta!(1988), again with Frassica, which established Arbore as one of the most intelligent and cult figures of Italian televisions.",3,2,== Career ==,14627715,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Also very successful were Quelli della notte (1985), with Nino Frassica, Riccardo Pazzaglia, Maurizio Ferrini, and Roberto D'Agostino, and Indietro tutta!(1988), again with Frassica, which established Arbore as one of the most intelligent and cult figures of Italian televisions.",3,2,== Career ==,14627715,1988-01-01,1988-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In the meantime Arbore wrote and directed the movies Il pap'occhio (1980) and ""FF.",0,3,== Career ==,14627715,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"– Cioè: ""...che mi hai portato a fare sopra a Posillipo se non mi vuoi più bene?"" (1983), both surreal stories featuring numerous actors launched by him and others friends (including Luciano De Crescenzo, Benigni, Rossellini and many others), set in his adoptive city of Naples.",2,3,== Career ==,14627715,1983-01-01,1983-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"An apt amateur clarinet player, in 1991 Arbore founded the Orchestra Italiana, a group of 15 artists with the aim to popularize Neapolitan music worldwide.",0,4,== Career ==,14627715,1991-01-01,1991-12-31,ML
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he received the 2010 America Award from the Italy-USA Foundation.",0,5,== Career ==,14627715,,,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Recently, he received the 2010 America Award from the Italy-USA Foundation.",0,5,== Career ==,14627715,2010-01-01,2010-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2010, Arbore received an Honorary Doctorate of Music from Berklee College of Music.",1,5,== Career ==,14627715,2010-07-01,2010-07-31,ML
