time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1935,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the autumn of 1935, he toured the UK under the management of Harold Holt, making a number of appearances as supporting artist to Richard Tauber.",5,2,== Biography ==,436966,1935-01-01,1935-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, his complete HMV recordings, made at Abbey Road Studios between 1934 and 1936, were remastered by Bryan Crimp and issued by APR.",6,2,== Biography ==,436966,1985-01-01,1985-12-31,ML
1934 and 1936,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1985, his complete HMV recordings, made at Abbey Road Studios between 1934 and 1936, were remastered by Bryan Crimp and issued by APR.",6,2,== Biography ==,436966,1934-01-01,1936-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"There is also an astonishing home recording of Barere playing excerpts from his repertoire, in 1949.",1,3,== Biography ==,436966,1949-01-01,1949-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Among the performances recorded live in 1947 at Carnegie Hall was Liszt's Sonata in B minor, which was released on Remington Records in the 1950s.",3,4,== Biography ==,436966,1947-01-01,1947-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among the performances recorded live in 1947 at Carnegie Hall was Liszt's Sonata in B minor, which was released on Remington Records in the 1950s.",3,4,== Biography ==,436966,1950-01-01,1959-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Recently, a fabulous 1948 broadcast of the Liszt Piano Concerto No. 1, from the Brooklyn Museum, has surfaced online.",5,4,== Biography ==,436966,1948-01-01,1948-12-31,ML
March 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Barere made a series of recordings for Remington in March 1951, showing the pianist in fine form before his sudden death next month.",0,5,== Biography ==,436966,1951-03-01,1951-03-31,ML
2 April 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 April 1951, Barere suffered a cerebral hemorrhage during a performance of Grieg's Piano Concerto at Carnegie Hall, with Eugene Ormandy conducting the Philadelphia Orchestra.",0,6,== Biography ==,436966,1951-04-02,1951-04-02,ML
1 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Simon Barere (Russian: Симон Барер; 1 September [O.S. 20 August] 1896 – 2 April 1951) was a Russian pianist.,0,0,,436966,1896-09-01,1896-09-01,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Barere was born in Odessa (then Russian Empire, now part of Ukraine) as the eleventh of thirteen children in a Jewish family.",0,2,== Biography ==,436966,,,ML
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the autumn of 1935, he toured the UK under the management of Harold Holt, making a number of appearances as supporting artist to Richard Tauber.",5,2,== Biography ==,436966,,,ML
APR,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 1985, his complete HMV recordings, made at Abbey Road Studios between 1934 and 1936, were remastered by Bryan Crimp and issued by APR.",6,2,== Biography ==,436966,,,ML
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, a fabulous 1948 broadcast of the Liszt Piano Concerto No. 1, from the Brooklyn Museum, has surfaced online.",5,4,== Biography ==,436966,,,ML
next month,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Barere made a series of recordings for Remington in March 1951, showing the pianist in fine form before his sudden death next month.",0,5,== Biography ==,436966,,,ML
