time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 20 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Behdad Sami (born June 20, 1986) is an Iranian American professional basketball player.",0,0,,16183685,1986-06-20,1986-06-20,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Behdad was the world's first Iranian basketball player to play professionally at any level in the United States when he played in the minor-league American Basketball Association in 2007.,1,0,,16183685,2007-01-01,2007-12-31,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, he became the first Iranian to play pro basketball in Portugal.",2,0,,16183685,2010-10-01,2010-10-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Behdad graduated from Southridge High School in 2005.,0,2,== High School and College ==,16183685,2005-01-01,2005-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In SAQ (speed, agility, quickness) tests done in December 2008, he managed to touch a 10-foot 9 inch mark on a concrete surfaced facility.",2,4,== Professional career ==,16183685,2008-12-01,2008-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Behdad started the 2010 season with the San Diego Surf (ABA) but within the first month of the season was signed to play with the Guifoes Sport Club in Portugal's ProLiga.,4,4,== Professional career ==,16183685,2010-01-01,2010-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In spring of 2009, Behdad was hand picked from thousands of top athletes around the world to be a part of Gatorade ""Quest for G; The Series"".",0,6,== Gatorade - Quest for G; The series ==,16183685,2009-01-01,2009-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Behdad was an actor in the film production of The Winner, which released Winter of 2012.",0,9,== Off The Court == | === Personal life ===,16183685,2012-01-01,2012-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, Sami posed for the NOH8 photo campaign, showing his support to the silenced men and women around the world.",1,9,== Off The Court == | === Personal life ===,16183685,2011-05-01,2011-05-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, KTJB released its first stop-animation official music video for rapper David Banner, which featured singer Chris Brown.",3,9,== Off The Court == | === Personal life ===,16183685,2012-05-01,2012-05-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he founded Behdad Sami Interactive which focuses on video games, apps, and entertainment.",0,11,== Off The Court == | === Behdad Sami Interactive ===,16183685,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Get 'Em was the first video game title he created and released in 2016 for the Apple iOS and Android platforms.,1,11,== Off The Court == | === Behdad Sami Interactive ===,16183685,2016-01-01,2016-12-31,ML
"October 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 19, 2017, Behdad wrote, designed, and published the Get 'Em children's graphic novel, on iBooks.",3,11,== Off The Court == | === Behdad Sami Interactive ===,16183685,2017-10-19,2017-10-19,ML
"June 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, 2018, Behdad Sami Interactive released the Get 'Em iMessage stickers app.",4,11,== Off The Court == | === Behdad Sami Interactive ===,16183685,2018-06-21,2018-06-21,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Behdad received his first sponsorship deal from Kallusive Clothing (which no longer exists).",0,13,== Off The Court == | === Sponsors ===,16183685,2011-02-01,2011-02-28,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Behdad was also endorsed by O.N. E Coconut Water which started their sponsorship in August 2011.,1,13,== Off The Court == | === Sponsors ===,16183685,2011-08-01,2011-08-31,ML
2011-2013,JJ,YEAR_REGEX_1,TIME,time_reference,"Due to this injury, he has been forced to sit out the entire 2011-2013 season, and undergo rigorous physical therapy.",6,4,== Professional career ==,16183685,2011-01-01,2013-12-31,LLM
