time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Stockdale was born in 1947, the younger son of Sir Edmund Villiers Minshull Stockdale, Lord Mayor of London from 1959 to 1960.",0,2,== Early life and family ==,59401848,1947-01-01,1947-12-31,ML
1959 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stockdale was born in 1947, the younger son of Sir Edmund Villiers Minshull Stockdale, Lord Mayor of London from 1959 to 1960.",0,2,== Early life and family ==,59401848,1959-01-01,1960-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He built an opera pavilion in the garden of his house in Lincolnshire, Thorpe Tilney Hall, and in 1981 launched the touring company Pavilion Opera.",1,4,== Career ==,59401848,1981-01-01,1981-12-31,ML
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The company closed in July 2018.,2,4,== Career ==,59401848,2018-07-01,2018-07-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Politically, Stockdale was a supporter of the Labour renegade Dick Taverne, and became associated with his Democratic Labour Association in the aftermath of the Lincoln by-election in 1973.",0,5,== Career ==,59401848,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He was elected as an Independent on to Lincolnshire County Council in 1977, representing East Kesteven no. 2 ward, and in the 1979 general election stood as a Democratic Labour candidate in Lincoln, where he came fourth with 4.1 per cent of the vote – enough to prevent the re-election of the sitting Labour MP, Margaret Jackson, who had herself defeated Taverne in the October 1974 general election.",1,5,== Career ==,59401848,1977-01-01,1977-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was elected as an Independent on to Lincolnshire County Council in 1977, representing East Kesteven no. 2 ward, and in the 1979 general election stood as a Democratic Labour candidate in Lincoln, where he came fourth with 4.1 per cent of the vote – enough to prevent the re-election of the sitting Labour MP, Margaret Jackson, who had herself defeated Taverne in the October 1974 general election.",1,5,== Career ==,59401848,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Stockdale joined the Social Democratic Party (SDP) on its foundation in 1981, and stood again in Lincoln as its candidate in the general election two years later, achieving 25 per cent of the vote and third place.",2,5,== Career ==,59401848,1981-01-01,1981-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Stockdale died in 2018.,0,7,== Death ==,59401848,2018-01-01,2018-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Collins & Brown, London, 1990.",1,9,== Selected publications ==,59401848,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"John Murray, 1991.",1,10,== Selected publications ==,59401848,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Doubleday, London, 1993.",1,11,== Selected publications ==,59401848,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Doubleday, London, 1994.",1,12,== Selected publications ==,59401848,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Doubleday, London, 1995.",1,13,== Selected publications ==,59401848,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"John Murray, London, 1998.",1,14,== Selected publications ==,59401848,1998-01-01,1998-12-31,ML
18 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 18 December 2018.,2,17,== External links ==,59401848,2018-12-18,2018-12-18,ML
20 May 1947 – 23 November 2018,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Frederick ""Freddie"" Minshull Stockdale (20 May 1947 – 23 November 2018) was a British opera impresario known for founding Pavilion Opera.",0,0,,59401848,1947-05-20,2018-11-23,LLM
the October 1974,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"He was elected as an Independent on to Lincolnshire County Council in 1977, representing East Kesteven no. 2 ward, and in the 1979 general election stood as a Democratic Labour candidate in Lincoln, where he came fourth with 4.1 per cent of the vote – enough to prevent the re-election of the sitting Labour MP, Margaret Jackson, who had herself defeated Taverne in the October 1974 general election.",1,5,== Career ==,59401848,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Stockdale joined the Social Democratic Party (SDP) on its foundation in 1981, and stood again in Lincoln as its candidate in the general election two years later, achieving 25 per cent of the vote and third place.",2,5,== Career ==,59401848,,,ML
185585080X,CD,YEAR_REGEX_1,TIME,time_reference,(With M.R. Dreyer) ISBN 185585080X,2,9,== Selected publications ==,59401848,,,ML
