time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,She made her debut in 1954 at the Baths of Caracalla in Rome as,0,2,,15537128,1954-01-01,1954-12-31,ML
March 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She made her American debut at the Cosmopolitan Opera in San Francisco, in March 1959, in the title role of Lucia di Lammermoor (opposite Giuseppe Campora and Norman Treigle), and at the Metropolitan Opera in New York, on April 5, 1961 as Gilda (with Robert Merrill as Rigoletto), and remained there for eight seasons, appearing in roles such as: Lucia, Amina, Rosina, Norina, Zerbinetta, the Queen of the Night.",0,4,,15537128,1959-03-01,1959-03-31,ML
"April 5 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made her American debut at the Cosmopolitan Opera in San Francisco, in March 1959, in the title role of Lucia di Lammermoor (opposite Giuseppe Campora and Norman Treigle), and at the Metropolitan Opera in New York, on April 5, 1961 as Gilda (with Robert Merrill as Rigoletto), and remained there for eight seasons, appearing in roles such as: Lucia, Amina, Rosina, Norina, Zerbinetta, the Queen of the Night.",0,4,,15537128,1961-04-05,1961-04-05,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"The most notable was Musetta in La bohème with Renata Tebaldi, Carlo Bergonzi and Ettore Bastianini under Tullio Serafin, recorded in 1959 in Rome.",1,5,,15537128,1959-01-01,1959-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"A live performance of I puritani from Trieste in 1966, has also been recently released on DVD.",3,5,,15537128,1966-01-01,1966-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from singing, she became a voice teacher at the Jacobs School of Music, where she remained from 1970 until 1997.",0,6,,15537128,1970-01-01,1970-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from singing, she became a voice teacher at the Jacobs School of Music, where she remained from 1970 until 1997.",0,6,,15537128,1997-01-01,1997-12-31,ML
"December 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on December 27, 2013, at the age of 84, at Lawyers Glen Assisted Living in Mint Hill, North Carolina.",0,7,,15537128,2013-12-27,2013-12-27,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The Metropolitan Opera Encyclopedia, edited by David Hamilton (Simon and Schuster, New York 1987).",0,9,== Sources ==,15537128,1987-01-01,1987-12-31,ML
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, she moved to Venice, Italy, where she became a pupil of Toti Dal Monte, who also advised her to italianize her name.",1,1,,15537128,1950-01-01,1954-12-31,LLM
18 November 1929 - 27 December 2013,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Gianna D'Angelo (18 November 1929 - 27 December 2013) was an American coloratura soprano, primarily active in the 1950s and 1960s.",0,0,,15537128,1929-11-18,2013-12-27,LLM
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"She made her American debut at the Cosmopolitan Opera in San Francisco, in March 1959, in the title role of Lucia di Lammermoor (opposite Giuseppe Campora and Norman Treigle), and at the Metropolitan Opera in New York, on April 5, 1961 as Gilda (with Robert Merrill as Rigoletto), and remained there for eight seasons, appearing in roles such as: Lucia, Amina, Rosina, Norina, Zerbinetta, the Queen of the Night.",0,4,,15537128,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"A live performance of I puritani from Trieste in 1966, has also been recently released on DVD.",3,5,,15537128,,,ML
