time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Overton studied theory and composition there from 1940 to 1942.,2,2,== Life ==,2086032,1940-01-01,1942-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,He then entered the armed services and served in overseas combat duty with the U.S. 3rd Armored Division until 1945.,3,2,== Life ==,2086032,1945-01-01,1945-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated in 1951 with an M.S. degree, then became a member of the faculty there.",1,3,== Life ==,2086032,1951-01-01,1951-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954 Overton moved into a New York City loft at 821 Sixth Avenue, known as the Jazz Loft, where he lived alongside legendary photographer W. Eugene Smith, musicians Dick Cary and Jimmy Stevenson, painter David X. Young and other established and rising musicians and artists.",0,4,== Life ==,2086032,1954-01-01,1954-12-31,ML
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Smith recorded many of these sessions, which were released in October 2000 as part of the Jazz Loft Project, a large ongoing project involving Smith's photos and tapes from that period.",2,4,== Life ==,2086032,2000-10-01,2000-10-31,ML
"February 28 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thelonious Monk selected him to score his piano works for orchestra; a performance of these compositions in New York City was recorded live on February 28, 1959 and released on the album The Thelonious Monk Orchestra at Town Hall.",1,5,== Life ==,2086032,1959-02-28,1959-02-28,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Monk recorded a second live album with orchestral arrangements by Overton at the New York Philharmonic Hall, released as Big Band and Quartet in Concert.",2,5,== Life ==,2086032,1963-01-01,1963-12-31,ML
"November 24 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Overton died on November 24, 1972, aged 52, from cirrhosis of the liver.",0,8,== Death ==,2086032,1972-11-24,1972-11-24,ML
"May 20 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A little more than a year earlier, on May 20, 1971, his opera Huckleberry Finn, commissioned by the Barney Jaffin Foundation, was presented by The Juilliard Opera Company.",1,8,== Death ==,2086032,1971-05-20,1971-05-20,ML
1926–2009,CD,YEAR_REGEX_1,TIME,time_reference,"Overton married Nancy Swain (1926–2009) in 1949, with whom he had two sons, Richard Adair (Rick) Overton and Steven Swain Overton.",0,10,== Family ==,2086032,1926-01-01,2009-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Overton married Nancy Swain (1926–2009) in 1949, with whom he had two sons, Richard Adair (Rick) Overton and Steven Swain Overton.",0,10,== Family ==,2086032,1949-01-01,1949-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Laboratory Series Vol. 2 (Signal, 1955)",0,16,== Discography == | === As leader ===,2086032,1955-01-01,1955-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Second String Quartet/String Quartet with Ezra Laderman (CRI, 1959)",0,17,== Discography == | === As leader ===,2086032,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Dual Piano Jazz with Dave McKenna (Bethlehem, 1960)",0,18,== Discography == | === As leader ===,2086032,1960-01-01,1960-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pulsations/In Praise of Diplomacy and Common Sense with Lester Trimble (CRI, 1972)",0,19,== Discography == | === As leader ===,2086032,1972-01-01,1972-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"New Directions (Prestige, 1954)",0,22,== Discography == | === As sideman ===,2086032,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The Teddy Charles Tentet (Atlantic, 1956)",0,23,== Discography == | === As sideman ===,2086032,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"3 for Duke (Jubilee, 1957)",0,24,== Discography == | === As sideman ===,2086032,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Word from Bird (Atlantic, 1957)With",0,25,== Discography == | === As sideman ===,2086032,1957-01-01,1957-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Raney Plays (Prestige, 1953)",0,26,== Discography == | === As sideman ===,2086032,1953-01-01,1953-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Raney Quartet Featuring Hal Overton (New Jazz, 1954)",0,27,== Discography == | === As sideman ===,2086032,1954-01-01,1954-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"(New Jazz, 1954)",1,28,== Discography == | === As sideman ===,2086032,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Raney 1955 (Prestige, 1955)",0,29,== Discography == | === As sideman ===,2086032,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Raney in Three Attitudes (ABC-Paramount, 1957)",0,30,== Discography == | === As sideman ===,2086032,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Fourmost Guitars with Chuck Wayne, Joe Puma, Dick Garcia (ABC-Paramount, 1957)",0,31,== Discography == | === As sideman ===,2086032,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"A  (Prestige, 1958)With others",0,32,== Discography == | === As sideman ===,2086032,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Stan Getz, Early Stan (Prestige, 1963)",0,33,== Discography == | === As sideman ===,2086032,1963-01-01,1963-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Jordan & Hall Overton, Jazz Laboratory Series (Arista, 1981)",0,34,== Discography == | === As sideman ===,2086032,1981-01-01,1981-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Aaron Sachs, Clarinet and Co. (Fresh Sound, 1957)",0,35,== Discography == | === As sideman ===,2086032,1957-01-01,1957-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Phil Woods, Bird Calls Vol. 1 (Savoy, 1987)",0,36,== Discography == | === As sideman ===,2086032,1987-01-01,1987-12-31,ML
"February 23 , 1920 – November 24 , 1972","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hall Franklin Overton (February 23, 1920 – November 24, 1972) was an American composer, jazz pianist and music teacher.",0,0,,2086032,1920-02-23,1972-11-24,LLM
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, Overton taught at the Yale School of Music and the New School of Social Research.",0,6,== Life ==,2086032,,,ML
more than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"A little more than a year earlier, on May 20, 1971, his opera Huckleberry Finn, commissioned by the Barney Jaffin Foundation, was presented by The Juilliard Opera Company.",1,8,== Death ==,2086032,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"Since I am both a composer and active jazz musician, my work reflects both of these sources of musical experience.",0,13,== Comments ==,2086032,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"I am not particularly concerned whether this places me in the middle of the road, left or right.",2,13,== Comments ==,2086032,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having attempted to master this difficult and exacting art for several years, with some small degree of success, I feel that I have come to know it in a way that is possible only through actually performing and creating in this idiom.",7,13,== Comments ==,2086032,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,For I am opposed to the practice of trying to make jazz respectable through the unnatural imposition of classical forms or materials.,9,13,== Comments ==,2086032,,,ML
