time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bowers signed to Stoney Creek Records, a sister label to Broken Bow Records, in June 2009.",0,3,== History ==,24279329,2009-06-01,2009-06-30,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Bowers released his debut single ""Stuck"", written by Frank J. Myers and Billy Montana.",1,3,== History ==,24279329,2009-08-01,2009-08-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ash took fellow songwriter Jimmie Allen under his wing, and signed him to Wide Open Music before helping Jimmie land a record deal at Ash’s former label home, Stoney Creek.",0,5,== History ==,24279329,2016-01-01,2016-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The lead single from that project, “Best Shot,” hit No. 1 on the Billboard Country Airplay chart for three weeks in November 2018, one month after Mercury Lane was released.",2,5,== History ==,24279329,2018-11-01,2018-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Stell’s single “Prayed for You”, co-written by Ash, was the only debut single to reach number 1 on the billboard chart in 2019.",1,6,== History ==,24279329,2019-01-01,2019-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Along with managing artist such as Jimmie Allen and Matt Stell in the country music industry he previously was an American country music singer himself.,1,0,,24279329,,,ML
September 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,It debuted at No. 60 on the U.S. Billboard country singles charts dated for September 19.,2,3,== History ==,24279329,,,ML
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Matt Bjorke of Roughstock gave a favorable review, saying that he could identify with the song's theme of wanting to leave a small town and adding, ""Even if somebody doesn’t leave that hometown they feel ‘stuck’ in, they certainly can use this song as a weekend party anthem"".",3,3,== History ==,24279329,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Two more singles were released from the project: ""Ain't No Stopping Her Now"" and ""I Still Believe in That"", but the album was never released.",5,3,== History ==,24279329,,,ML
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The lead single from that project, “Best Shot,” hit No. 1 on the Billboard Country Airplay chart for three weeks in November 2018, one month after Mercury Lane was released.",2,5,== History ==,24279329,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Songwriter, manager, and producer Ash Bowers has taken the lessons he’s learned and relationships he’s forged since moving to Nashville and parlayed them into one of the most unique and diverse careers Music Row has seen in years.",0,7,== History ==,24279329,,,ML
