time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 March 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Zhang Zining (born 9 March 1996), known by her stage name Zining, is a Chinese singer.",0,0,,61354077,1996-03-09,1996-03-09,ML
"June 23 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zining officially graduated from Rocket Girls 101 on June 23, 2020, 2 years after their formation.",3,0,,61354077,2020-06-23,2020-06-23,ML
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She majored in Music Performing (Vocal Performing) at the Communication University of China and graduated in June 2020.,1,2,== Early life and education ==,61354077,2020-06-01,2020-06-30,ML
"August 16 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 16, 2017, Zining was officially introduced as a member of 5-member Chinese girl group MERA under Mavericks Entertainment during a debut launch event in Beijing and the group released their first mini album ""天生"".",0,5,== Career == | === 2017-2018: Debut with MERA ===,61354077,2017-08-16,2017-08-16,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Zining participated in the Chinese reality survival girl group show Produce 101 aired from April 21 to June 23 on Tencent Video.",0,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2018-01-01,2018-12-31,ML
"August 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 9, 2018, Mavericks Entertainment released a statement with Yuehua Entertainment that Zining will be withdrawing from Rocket Girls 101 along with bandmates Meiqi and Xuanyi.",2,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2018-08-09,2018-08-09,ML
"August 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, on August 17, 2018, it was announced that they will be returning to the group after discussions with Tencent.",3,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2018-08-17,2018-08-17,ML
"January 27 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 27, 2019, Zining released her first self-composed song ""我们"" as the ending theme song for Rocket Girls 101's variety show ""横冲直撞20岁"" (Rampage to the Next Stop).",4,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2019-01-27,2019-01-27,ML
"May 28 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She subsequently released three soundtracks, ""萤火"" as an ending theme song for drama ""凤弈"" (Legend of the Phoenix) on May 28, 2019, ""虫儿飞"" as an official cover of popular children's song on June 5, 2019 and ""清平乐"" as a promotional theme song for drama ""长安十二时辰"" (The Longest Day in Chang'an) on July 3, 2019 which was well-received.",5,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2019-05-28,2019-05-28,ML
"June 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She subsequently released three soundtracks, ""萤火"" as an ending theme song for drama ""凤弈"" (Legend of the Phoenix) on May 28, 2019, ""虫儿飞"" as an official cover of popular children's song on June 5, 2019 and ""清平乐"" as a promotional theme song for drama ""长安十二时辰"" (The Longest Day in Chang'an) on July 3, 2019 which was well-received.",5,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2019-06-05,2019-06-05,ML
"July 3 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She subsequently released three soundtracks, ""萤火"" as an ending theme song for drama ""凤弈"" (Legend of the Phoenix) on May 28, 2019, ""虫儿飞"" as an official cover of popular children's song on June 5, 2019 and ""清平乐"" as a promotional theme song for drama ""长安十二时辰"" (The Longest Day in Chang'an) on July 3, 2019 which was well-received.",5,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2019-07-03,2019-07-03,ML
"July 12 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As part of Rocket Girls 101's second album ""立风"", Zining released her solo song ""自己"" on July 12, 2019 in which she composed the lyrics for.",6,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2019-07-12,2019-07-12,ML
"February 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2020, Zining released ""云边"" as an ending theme song for drama ""两世欢"" (The Love Lasts Two Minds) and a week later on February 15, 2020, she released ""不爱而别"" as an insert song for drama ""少主且慢行"" (I've Fallen for You).",7,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2020-02-08,2020-02-08,ML
"February 15 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2020, Zining released ""云边"" as an ending theme song for drama ""两世欢"" (The Love Lasts Two Minds) and a week later on February 15, 2020, she released ""不爱而别"" as an insert song for drama ""少主且慢行"" (I've Fallen for You).",7,7,== Career == | === 2018-2020: Produce 101 and Rocket Girls 101 ===,61354077,2020-02-15,2020-02-15,ML
"June 23 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After graduating from Rocket Girls 101 on June 23, 2020, Zining now pursues a solo career.",0,9,== Career == | === 2020-Present: Solo Career ===,61354077,2020-06-23,2020-06-23,ML
2020 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Zining subsequently announced her first solo album ""莫尔"" (MORE) which consists of 12 songs that were released sequentially from 2020 to 2021.",0,10,== Career == | === 2020-Present: Solo Career ===,61354077,2020-01-01,2021-12-31,ML
