time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lockhart released a video for a cover version of ""I Put a Spell on You"".",2,4,== Career ==,61418103,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"They were featured in the music video for Taylor Swift's ""You Need to Calm Down"" in 2019.",3,4,== Career ==,61418103,2019-01-01,2019-12-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, Lockhart joined Monique Heart, Jay Jurden, and Patrick Rogers in hosting The Rearview podcast by Grindr and the Forever Dog Network, a queer roundtable where each week, all four hosts and a guest come together to discuss pop culture, sex, dating, and politics.",4,4,== Career ==,61418103,2020-07-01,2020-07-31,ML
"September 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2020, Lockhart released an EP titled Wet Metal, taking on a hyperpop sound.",5,4,== Career ==,61418103,2020-09-16,2020-09-16,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Lockhart created a satirical parody talkshow titled Girlboss Today which critiques queerphobic elements of Christianity as well as rainbow capitalism.",6,4,== Career ==,61418103,2021-01-01,2021-12-31,ML
"September 3 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 3, 2021, Lockhart appeared on Lady Gaga's Dawn Of Chromatica album, remixing Sine From Above featuring Elton John along with Mood Killer and Lil' Texas.",8,4,== Career ==,61418103,2021-09-03,2021-09-03,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, Lockhart directed Rina Sawayama's Dynasty Tour in the United Kingdom and Ireland, as well as choreographed the music video for My Agenda by Dorian Electra.",10,4,== Career ==,61418103,2021-11-01,2021-11-30,ML
of the 2013,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lockhart had a small part in the original cut of the 2013 film The Purge, but did not make it into the theatrical release.",1,4,== Career ==,61418103,2013-01-01,2013-12-31,LLM
April 3,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Lockhart was born on April 3 in Riverside County, California, United States.",0,2,== Early life ==,61418103,,,ML
each week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In July 2020, Lockhart joined Monique Heart, Jay Jurden, and Patrick Rogers in hosting The Rearview podcast by Grindr and the Forever Dog Network, a queer roundtable where each week, all four hosts and a guest come together to discuss pop culture, sex, dating, and politics.",4,4,== Career ==,61418103,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2021, Lockhart created a satirical parody talkshow titled Girlboss Today which critiques queerphobic elements of Christianity as well as rainbow capitalism.",6,4,== Career ==,61418103,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"On September 3, 2021, Lockhart appeared on Lady Gaga's Dawn Of Chromatica album, remixing Sine From Above featuring Elton John along with Mood Killer and Lil' Texas.",8,4,== Career ==,61418103,,,ML
