time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 29 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Félix Danilo Gómez Bosquez (born August 29, 1980), known by his stage names Flex and Nigga, is a Panamanian reggaeton singer and songwriter.",0,0,,15563806,1980-08-29,1980-08-29,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Before releasing an album in the United States in 2008, Flex removed references to his nickname in songs, and his CD packages were reprinted with the name ""Flex.""",2,0,,15563806,2008-01-01,2008-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Musical career == | === Early years ===,15563806,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He began his musical career in 1997 with a song entitled ""Como puedo cantar"" in a duet with Toby King, which belonged to Pucho Bustamente's Da Crew album.",0,3,== Musical career == | === Early years ===,15563806,1997-01-01,1997-12-31,ML
the year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"But it was not until the year 2000 when he became known, appearing together with other artists on the album: Las Propias 2000 of the radio station Fabulosa Stereo and the producer Celia Torres.",1,3,== Musical career == | === Early years ===,15563806,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"But it was not until the year 2000 when he became known, appearing together with other artists on the album: Las Propias 2000 of the radio station Fabulosa Stereo and the producer Celia Torres.",1,3,== Musical career == | === Early years ===,15563806,2000-01-01,2000-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Then, without having finished the recording of that album, the producer asked him to record a song on the occasion of Mother's Day in Panama called ""La balada de Nigga"", although after the recording it was learned that his mother had died due to an expired medication in dialysis treatment.",3,3,== Musical career == | === Early years ===,15563806,,,ML
8 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From this album comes the single ""Si no te Tengo"" also known as ""En este mundo"" that was playing on Ecuadorian radio for approximately 8 months.",7,3,== Musical career == | === Early years ===,15563806,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he performed more than 40 concerts in Mexico and shared the stage with Tranzas, Ecualizate, Los Subversivos, among others.",8,3,== Musical career == | === Early years ===,15563806,2003-01-01,2003-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In that same year he was in a musical group called Rocky,9,3,== Musical career == | === Early years ===,15563806,,,ML
20 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His accomplishments include a number one position in Mexican and American radio for over 20 weeks, as well as Gold and Platinum album sales worldwide.",2,5,== Awards and accomplishments ==,15563806,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After five years of dating, Flex married his long-time girlfriend Osiris Vega on August 26, 2008 and got divorced in 2011.",0,7,== Personal life ==,15563806,,,ML
"August 26 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After five years of dating, Flex married his long-time girlfriend Osiris Vega on August 26, 2008 and got divorced in 2011.",0,7,== Personal life ==,15563806,2008-08-26,2008-08-26,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After five years of dating, Flex married his long-time girlfriend Osiris Vega on August 26, 2008 and got divorced in 2011.",0,7,== Personal life ==,15563806,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Discography ==,15563806,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,11,== Discography ==,15563806,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,12,== Discography ==,15563806,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: SeductionEPs2009: AOL Dejando HuellasCompilation albums2011: A Todo Romantic Style,0,13,== Discography ==,15563806,2015-01-01,2015-12-31,ML
