time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 11 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zhang Yuge (simplified Chinese: 张语格; traditional Chinese: 張語格; pinyin: Zhāng Yǔgé; born May 11, 1996 in Harbin, Heilongjiang, China) is a Chinese singer and actress.",0,0,,51054278,1996-05-11,1996-05-11,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted as a member of female idol group SNH48, where she was part of Team SII from its formation to her graduation in 2020; in addition, she was also a member of its sub-units Style-7 and 7Senses.",1,0,,51054278,2020-01-01,2020-12-31,ML
14 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 October 2012, Zhang Yuge became one of the 26 shortlisted candidates during the recruitment of SNH48 first-generation members.",0,2,== Career ==,51054278,2012-10-14,2012-10-14,ML
12 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 January 2013, she made her first public appearance during SNH48 Research Students' 1st",1,2,== Career ==,51054278,2013-01-12,2013-01-12,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"On April 30, she was invited to perform at the Shanghai Strawberry Festival 2013, together with other SNH48 members.",3,2,== Career ==,51054278,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 31 December, she performed during Dragon Television's New Year Countdown 2014.",5,2,== Career ==,51054278,2014-01-01,2014-12-31,ML
18 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 January 2014, Zhang performed in the SNH48 ""Red & White Concert"".",0,3,== Career ==,51054278,2014-01-18,2014-01-18,ML
17 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 March 2015, Zhang she went to Saipan to film the music video for ""Manatsu no Sounds Good!"", of which she took up her first centre position.",2,3,== Career ==,51054278,2015-03-17,2015-03-17,ML
20 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 April 2016, it was announced that Zhang would be one of the members of SNH48's sub-unit, 7SENSES.",0,4,== Career ==,51054278,2016-04-20,2016-04-20,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Zhang participated in the reality girl group survival show Idol Producer 3  which aired on March 12, 2020.",0,9,== Career ==,51054278,2020-01-01,2020-12-31,ML
