time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 25 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dennis Marty Brown (born July 25, 1965) is an American country music artist.",0,0,,16296894,1965-07-25,1965-07-25,ML
1991 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Active between 1991 and 1996, he has released six studio albums and has charted one single on the Billboard Hot Country Songs charts.",1,0,,16296894,1991-01-01,1996-12-31,ML
July 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Marty Brown and his wife, Shellie, currently reside in Simpson County, Franklin, Kentucky, since July 2004.",2,0,,16296894,2004-07-01,2004-07-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Brown's first recording contract was with MCA Records in 1991.,0,2,== Career ==,16296894,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"While on that label, he recorded three studio albums: 1991's High and Dry, 1993's Wild Kentucky Skies, and 1994's Cryin', Lovin', Leavin'.",1,2,== Career ==,16296894,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"While on that label, he recorded three studio albums: 1991's High and Dry, 1993's Wild Kentucky Skies, and 1994's Cryin', Lovin', Leavin'.",1,2,== Career ==,16296894,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"While on that label, he recorded three studio albums: 1991's High and Dry, 1993's Wild Kentucky Skies, and 1994's Cryin', Lovin', Leavin'.",1,2,== Career ==,16296894,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His fourth studio album, Here's to the Honky Tonks, was released in 1996 on HighTone Records.",3,2,== Career ==,16296894,1996-01-01,1996-12-31,ML
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His new single, Make You Feel My Love, was available for download on February 5, 2016.",2,3,== Career ==,16296894,2016-02-05,2016-02-05,ML
"May 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brown released his first studio album in 25 years, American Highway on May 17, 2019.",4,3,== Career ==,16296894,2019-05-17,2019-05-17,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Marty Brown and his wife, Shellie, currently reside in Simpson County, Franklin, Kentucky, since July 2004.",2,0,,16296894,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Brown is currently signed to Plowboy Records in Nashville.,3,3,== Career ==,16296894,,,ML
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Brown released his first studio album in 25 years, American Highway on May 17, 2019.",4,3,== Career ==,16296894,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Marty Brown's music career is currently on display at the Kentucky Music Hall of Fame in Mt. Vernon, Kentucky.",5,3,== Career ==,16296894,,,ML
