time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 7 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kurt Hugo Schneider (born September 7, 1988), sometimes referred to by his initials KHS, is an American video editor, producer, musician, singer and songwriter, whose primary medium is YouTube music videos.",0,0,,30879240,1988-09-07,1988-09-07,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He graduated magna cum laude in 2010 with a degree in mathematics and was inducted into Phi Beta Kappa.,5,2,== Early life ==,30879240,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Schneider and Jake Bruene created the musical web series College Musical fall semester 2008 at Yale.,1,5,== Career == | === Collaboration with Sam Tsui ===,30879240,2008-01-01,2008-12-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The first episode aired on YouTube in January 2009.,3,5,== Career == | === Collaboration with Sam Tsui ===,30879240,2009-01-01,2009-01-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They shot an independent film based upon their online musical series, College Musical: The Movie, summer of 2010 and released online it on September 3, 2014.",4,5,== Career == | === Collaboration with Sam Tsui ===,30879240,2010-01-01,2010-12-31,ML
"September 3 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They shot an independent film based upon their online musical series, College Musical: The Movie, summer of 2010 and released online it on September 3, 2014.",4,5,== Career == | === Collaboration with Sam Tsui ===,30879240,2014-09-03,2014-09-03,ML
"February 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 3, 2011, Schneider's video of Tsui covering Hold It Against Me, in which Tsui sang and played the piano with Schneider on percussion, was featured on Britney Spears' official website.",5,6,== Career == | === Collaboration with Sam Tsui ===,30879240,2011-02-03,2011-02-03,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since September 2010, Schneider and Tsui have also begun to release videos of original songs and in May 2013, Sam Tsui's debut original album, Make It Up, was released.",7,6,== Career == | === Collaboration with Sam Tsui ===,30879240,2010-09-01,2010-09-30,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since September 2010, Schneider and Tsui have also begun to release videos of original songs and in May 2013, Sam Tsui's debut original album, Make It Up, was released.",7,6,== Career == | === Collaboration with Sam Tsui ===,30879240,2013-05-01,2013-05-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Schneider and Coca-Cola created music videos featuring creative covers of two 2011 singles:",0,10,== Career == | === Collaboration with Coca-Cola ===,30879240,2013-01-01,2013-12-31,ML
"January 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Commercial edits of the singles premiered on the inaugural episode of season 13 of American Idol on January 14, 2014, on FOX.",3,10,== Career == | === Collaboration with Coca-Cola ===,30879240,2014-01-14,2014-01-14,ML
of 2235,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He currently holds a USCF Elo rating of 2235, holding the title of master, and has held a blindfolded simultaneous exhibition for the comedy series The Try Guys.",1,13,== Chess and puzzles ==,30879240,2235-01-01,2235-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has also featured at the CES 2014 in the HRM Chess Tournament, hosted by Nordic Semiconductor in Las Vegas, while playing against Magnus Carlsen.",2,13,== Chess and puzzles ==,30879240,2014-01-01,2014-12-31,ML
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, Schneider created a sudoku-based puzzle for Cracking the Cryptic.",3,13,== Chess and puzzles ==,30879240,2020-02-01,2020-02-29,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019 Schneider got engaged to his girlfriend of 5 years, Patty Ho.",2,15,== Personal life ==,30879240,2019-08-01,2019-08-31,ML
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were married in September 2021.,3,15,== Personal life ==,30879240,2021-09-01,2021-09-30,ML
fall,NN,SEASON_REGEX,TIME,time_reference,Schneider and Jake Bruene created the musical web series College Musical fall semester 2008 at Yale.,1,5,== Career == | === Collaboration with Sam Tsui ===,30879240,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"They shot an independent film based upon their online musical series, College Musical: The Movie, summer of 2010 and released online it on September 3, 2014.",4,5,== Career == | === Collaboration with Sam Tsui ===,30879240,,,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,"He has also parodied the infamous ""Friday"" by Rebecca Black with his variation being known as ""Void Rays"".",2,8,== Career == | === Other works ===,30879240,,,ML
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He has also collaborated with Max Schneider (no relation) on a number of occasions: for example he directed a Bruno Mars medley for Schneider and Victoria Justice, a Maroon 5 medley and a Christmas medley.",5,8,== Career == | === Other works ===,30879240,,,ML
of two 2011,IN CD CD,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL TIME,time_reference,"In 2013, Schneider and Coca-Cola created music videos featuring creative covers of two 2011 singles:",0,10,== Career == | === Collaboration with Coca-Cola ===,30879240,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently holds a USCF Elo rating of 2235, holding the title of master, and has held a blindfolded simultaneous exhibition for the comedy series The Try Guys.",1,13,== Chess and puzzles ==,30879240,,,ML
the HRM,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has also featured at the CES 2014 in the HRM Chess Tournament, hosted by Nordic Semiconductor in Las Vegas, while playing against Magnus Carlsen.",2,13,== Chess and puzzles ==,30879240,,,ML
of 5 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In August 2019 Schneider got engaged to his girlfriend of 5 years, Patty Ho.",2,15,== Personal life ==,30879240,,,ML
