time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 March 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Panagiota-Calliope Chrysicopoulou (Greek: Παναγιώτα-Καλλιόπη Χρυσικοπούλου; born 8 March 1975), known professionally as Peggy Zina (Greek: Πέγκυ Ζήνα), is a Greek singer.",0,0,,6012018,1975-03-08,1975-03-08,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She  made her recording debut in 1995 with her self-titled album.,1,0,,6012018,1995-01-01,1995-12-31,ML
15 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 March 2010, Alpha TV ranked Zina the 24th top-certified female artist in the nation's phonographic era (since 1960), totalling nine (at the time) platinum and two gold records.",3,0,,6012018,2010-03-15,2010-03-15,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"On 15 March 2010, Alpha TV ranked Zina the 24th top-certified female artist in the nation's phonographic era (since 1960), totalling nine (at the time) platinum and two gold records.",3,0,,6012018,1960-01-01,1960-12-31,ML
"March 8 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peggy Zina was born in Athens on March 8, 1975.",0,3,== Biography == | === Early life ===,6012018,1975-03-08,1975-03-08,ML
1995–1999,CD,YEAR_REGEX_1,TIME,time_reference,1995–1999:,1,4,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1995-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Peggy Zina's self-titled debut album was released in 1995 by BMG Greece.,0,5,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She began working with Lefteris Pantazis at the Neraida Club in 1995 and then with Notis Sfakianakis at Gazi club in 1996.,2,5,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,She began working with Lefteris Pantazis at the Neraida Club in 1995 and then with Notis Sfakianakis at Gazi club in 1996.,2,5,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She released her second album in 1998 with the title Anevaines (You rose), and recorded a duet with Stelios Rokkos on his single ""Eisai O Ilios Mou"" (""You Are My Sun).",3,5,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,She then worked with Sakis Rouvas at the Vios Vios Club in 1999.,4,5,== Biography == | === 1995–1999: Debut album and early success ===,6012018,1999-01-01,1999-12-31,ML
2000–2002,CD,YEAR_REGEX_1,TIME,time_reference,2000–2002: Rise in popularity ===,1,6,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2000-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Peggy Zina changed recording companies and signed with Nitro Music and drastically altered her look.",0,7,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2000-01-01,2000-12-31,ML
"July 4 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 4, 2000 she released a four-track CD single titled ""Ti Th' Akouso Akoma"" (What else will I hear) with the title track being the first single from her third album Ena Hadi (A caress) which was released in 2001.",1,7,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2000-07-04,2000-07-04,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"On July 4, 2000 she released a four-track CD single titled ""Ti Th' Akouso Akoma"" (What else will I hear) with the title track being the first single from her third album Ena Hadi (A caress) which was released in 2001.",1,7,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2001-01-01,2001-12-31,ML
30 January 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 January 2002, she was recommended by Thanos Kalliris to represent Greece in the Eurovision Song Contest.",0,8,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2002-01-30,2002-01-30,ML
26 February 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 February 2002, she participated in the Greek National Final with the song ""Love Is a Wonderful Thing"".",2,8,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2002-02-26,2002-02-26,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Zina released her fourth album Vres Enan Tropo (Find a Way) in 2002.,5,8,== Biography == | === 2000–2002: Rise in popularity ===,6012018,2002-01-01,2002-12-31,ML
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004: Minos EMI and Mazi Sou,1,9,== Biography == | === 2003–2004: Minos EMI and Mazi Sou ===,6012018,2003-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She released her fifth album, Mazi Sou (With You) in 2003 which became platinum in just a few weeks, selling over 40,000 copies.",1,10,== Biography == | === 2003–2004: Minos EMI and Mazi Sou ===,6012018,2003-01-01,2003-12-31,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her popular performances helped raise the album Mazi Sou to platinum in January 2004.,5,10,== Biography == | === 2003–2004: Minos EMI and Mazi Sou ===,6012018,2004-01-01,2004-01-31,ML
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–2005: Matono and Noima,0,11,== Biography == | === 2004–2005: Matono and Noima ===,6012018,2004-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Working continuously for a year and a half, Peggy Zina released her new album Matono (I’m bleeding) in 2004.",1,12,== Biography == | === 2004–2005: Matono and Noima ===,6012018,2004-01-01,2004-12-31,ML
