time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Cockrell was in the band at its inception in 1973, but left in 1977 before its most successful album, Worlds Away, to form a duo (Cockrell & Santos) with his wife and former It's a Beautiful Day bandmate, Pattie Santos.",1,0,,7141675,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Cockrell was in the band at its inception in 1973, but left in 1977 before its most successful album, Worlds Away, to form a duo (Cockrell & Santos) with his wife and former It's a Beautiful Day bandmate, Pattie Santos.",1,0,,7141675,1977-01-01,1977-12-31,ML
"December 14 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Santos was killed in a car crash near Geyserville in Sonoma County, California on December 14, 1989.",4,3,== Biography ==,7141675,1989-12-14,1989-12-14,ML
1977 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Cockrell also did a brief stint as the singer with Sons of Champlin from 1977 to 1978 in between his work with Cockrell & Santos.,5,3,== Biography ==,7141675,1977-01-01,1978-12-31,ML
"March 6 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He spent his last years living in the Delta on dialysis, where he died on March 6, 2010, due to complications of diabetes.",0,5,== Biography ==,7141675,2010-03-06,2010-03-06,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"It's A Beautiful Day…Today (It's a Beautiful Day, Columbia Records, 1973)",0,7,== Discography ==,7141675,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Pablo Cruise (Pablo Cruise's debut album, 1975)",0,8,== Discography ==,7141675,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Lifeline (Pablo Cruise's second album, 1976)",0,9,== Discography ==,7141675,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"A Place In The Sun (Pablo Cruise's third album, 1977)",0,10,== Discography ==,7141675,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A New Beginning (Cockrell & Santos' only album, A&M, 1978)",0,11,== Discography ==,7141675,1978-01-01,1978-12-31,ML
"March 28 , 1950 – March 6 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Ray ""Bud"" Cockrell (March 28, 1950 – March 6, 2010) was an American musician and singer-songwriter, best known as the original bassist and one of the lead vocalists for the San Francisco-based California rock band Pablo Cruise.",0,0,,7141675,1950-03-28,2010-03-06,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cockrell was in the band at its inception in 1973, but left in 1977 before its most successful album, Worlds Away, to form a duo (Cockrell & Santos) with his wife and former It's a Beautiful Day bandmate, Pattie Santos.",1,0,,7141675,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He was replaced by bassist Bruce Day.,2,0,,7141675,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Cockrell previously had a brief stint with the band It's a Beautiful Day with David LaFlamme and Pattie Santos and featured guests included Airto Moreira and his wife Flora Purim of Return To Forever and jazz fusion bassist Jaco Pastorius of Weather Report.,0,1,,7141675,,,ML
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He spent his last years living in the Delta on dialysis, where he died on March 6, 2010, due to complications of diabetes.",0,5,== Biography ==,7141675,,,ML
Day…Today,NNP,TIME_UNIT_REGEX,TIME,time_reference,"It's A Beautiful Day…Today (It's a Beautiful Day, Columbia Records, 1973)",0,7,== Discography ==,7141675,,,ML
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"A Place In The Sun (Pablo Cruise's third album, 1977)",0,10,== Discography ==,7141675,,,ML
