time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 19 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rodney Scott Carrington (born October 19, 1968) is an American stand-up comedian, actor, and country music artist.",0,0,,1898837,1968-10-19,1968-10-19,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Carrington has also starred in the ABC sitcom Rodney and in the 2008 film Beer for My Horses.,4,0,,1898837,2008-01-01,2008-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Rodney Carrington was born in Longview, Texas in 1968, and lived there until 1990.",0,2,== Early life ==,1898837,1968-01-01,1968-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Rodney Carrington was born in Longview, Texas in 1968, and lived there until 1990.",0,2,== Early life ==,1898837,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Carrington's first album, Hangin' with Rodney, was released in 1998 via Mercury Records Nashville.",0,4,== Career ==,1898837,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Capitol Nashville for his next album, 2000's Morning Wood.",0,5,== Career ==,1898837,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Carrington's third release for Capitol was 2003's Nut Sack.,3,5,== Career ==,1898837,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,A Greatest Hits package followed in 2004.,0,6,== Career ==,1898837,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2004, Carrington made his acting debut in Rodney, a sitcom based largely on his own life which aired on ABC for two seasons.",4,6,== Career ==,1898837,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He released King of the Mountains in 2007.,5,6,== Career ==,1898837,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"King of the Mountains contains his second serious song, ""Angel Friend"", a tribute to his best friend Barry Martin, who died suddenly in 2003.",7,6,== Career ==,1898837,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he appeared in the film Beer for My Horses, which also starred Toby Keith.",0,7,== Career ==,1898837,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Carrington released his sixth studio album El Niño Loco in 2009.,0,8,== Career ==,1898837,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2009, Carrington released his first Christmas album, Make It Christmas.",0,9,== Career ==,1898837,2009-01-01,2009-12-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single from the album, a non-comedy tribute to soldiers stationed abroad called ""Camouflage and Christmas Lights"", became his first Top 40 country hit in December 2009.",1,9,== Career ==,1898837,2009-12-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Carrington has released two more comedy albums on the independent label Laughter's Good Records: Laughter's Good (2014) and Here Comes the Truth (2017).,2,9,== Career ==,1898837,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Carrington has released two more comedy albums on the independent label Laughter's Good Records: Laughter's Good (2014) and Here Comes the Truth (2017).,2,9,== Career ==,1898837,2017-01-01,2017-12-31,ML
2004–2006,CD,YEAR_REGEX_1,TIME,time_reference,"Carrington has a home in south Tulsa, where his 2004–2006 sitcom was set.",0,11,== Personal life ==,1898837,2004-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Here Comes The Truth Tour (2016),0,13,== Concert Tour ==,1898837,2016-01-01,2016-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"It was his first Top 20 album on the US Country charts, first Gold-certified recording, and it brought him to the singles charts for the first time with ""More of a Man"", which reached No. 71 on Hot Country Singles & Tracks (now Hot Country Songs).",1,5,== Career ==,1898837,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"It included the single ""Don't Look Now"" which reached No. 60.",5,5,== Career ==,1898837,,,ML
two previously,CD RB,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"It also included two previously unreleased songs: ""Put Your Clothes Back On"" and his first non-comedy song, ""Things We Didn't Know.""",2,6,== Career ==,1898837,,,ML
first Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"Later in 2009, Carrington released his first Christmas album, Make It Christmas.",0,9,== Career ==,1898837,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The first single from the album, a non-comedy tribute to soldiers stationed abroad called ""Camouflage and Christmas Lights"", became his first Top 40 country hit in December 2009.",1,9,== Career ==,1898837,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He was previously married to Terri Carrington (née  Terri Shae) and has three sons with her.,1,11,== Personal life ==,1898837,,,ML
