time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Hamilton's greatest commercial success came from 1954 through 1961, when he was Epic Records' most prolific artist.",2,0,,10980945,1954-01-01,1954-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Hamilton's greatest commercial success came from 1954 through 1961, when he was Epic Records' most prolific artist.",2,0,,10980945,1961-01-01,1961-12-31,ML
May 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hamilton became the first solo artist in the label's history to have a US top-ten pop hit when ""Unchained Melody"" peaked at No. 6 in May 1955.",4,0,,10980945,1955-05-01,1955-05-31,ML
of 1943,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1943, when Hamilton was fourteen, the family migrated north to Jersey City, New Jersey in search of a better life.",1,2,== Early life ==,10980945,1943-01-01,1943-12-31,ML
February 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1947, seventeen-year-old Hamilton took his first big step into secular music, winning a talent contest at the Apollo Theater.",4,2,== Early life ==,10980945,1947-02-01,1947-02-28,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, Hamilton joined the Searchlight Gospel Singers and also studied light opera, working with New Jersey voice coach J. Martin Rolls for more than a year.",10,2,== Early life ==,10980945,1948-01-01,1948-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Hamilton continued to perform gospel with the Searchlight Singers, in churches and at gospel concerts, until 1953 when the group broke up and each member went off in his own direction.",11,2,== Early life ==,10980945,1953-01-01,1953-12-31,ML
1953–1956,CD,YEAR_REGEX_1,TIME,time_reference,Epic beginning and career rise (1953–1956),1,4,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1953-01-01,1956-12-31,ML
"November 11 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 11, 1953, Hamilton made his first recordings for the label in New York City.",4,5,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1953-11-11,1953-11-11,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"The tune, one of the few secular numbers that Hamilton knew at the time, had been his live-performance specialty since 1947.",6,5,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1947-01-01,1947-12-31,ML
"of July 24 , 1954","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"On the evening of July 24, 1954, Hamilton appeared on the bill of ""Star Night"", a concert package at Chicago's Soldier Field starring Perry Como, Nat King Cole and Sarah Vaughan.",7,6,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1954-07-24,1954-07-24,ML
"of March 6 , 1955","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"But the national television appearance that put Hamilton's career on the fast track to crossover success was the one he made on the night of March 6, 1955 when he sang ""You'll Never Walk Alone"" on CBS's top-rated Ed Sullivan Show.",1,7,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1955-03-06,1955-03-06,ML
"May 21 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Meanwhile, in Billboard magazine's May 21, 1955 issue, Hamilton's gospel-tinged ""Unchained Melody"" had taken over the top spot on the R&B chart while, on the pop chart, it had reached the number six spot.",6,7,== Music career == | === Epic beginning and career rise (1953–1956) ===,10980945,1955-05-21,1955-05-21,ML
1956–1962,CD,YEAR_REGEX_1,TIME,time_reference,Retirement and comeback (1956–1962),1,8,== Music career == | === Retirement and comeback (1956–1962) ===,10980945,1956-01-01,1962-12-31,ML
late 1957,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"So, in late 1957, Epic coaxed Hamilton into recording ""Don't Let Go"", an R&B rocker produced by Otis Blackwell, the man who had written the two biggest number-one hits of Elvis Presley's career: ""Don't Be Cruel"" and ""All Shook Up"".",1,9,== Music career == | === Retirement and comeback (1956–1962) ===,10980945,1957-01-01,1957-12-31,ML
early 1958,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By early 1958, ""Don't Let Go"" had become the second US top-15 pop hit of Hamilton's career and the first top-40 hit ever recorded in stereo.",2,9,== Music career == | === Retirement and comeback (1956–1962) ===,10980945,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Hamilton appeared, in a cameo role, in the Filipino motion picture produced by People's Pictures Hawaiian Boy where he sings ""Unchained Melody"".",3,9,== Music career == | === Retirement and comeback (1956–1962) ===,10980945,1959-01-01,1959-12-31,ML
