time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 26 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Im Chang-kyun (Korean: 임창균; born January 26, 1996), known by the stage name I. M or mononymously as Changkyun, is a South Korean rapper and singer.",0,0,,64700194,1996-01-26,1996-01-26,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,No. Mercy in 2015.,2,0,,64700194,2015-01-01,2015-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,He made his solo debut with the EP Duality in 2021.,3,0,,64700194,2021-01-01,2021-12-31,ML
"January 26 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I. M was born on January 26, 1996 in Suwon, Gyeonggi-do, South Korea, although he cites the Gwangsan-gu of Gwangju as his hometown.",0,3,== Career == | === Early life and debut ===,64700194,1996-01-26,1996-01-26,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2013 and 2014, I. M was part of the boy band Nu'bility under Special K Entertainment.",2,3,== Career == | === Early life and debut ===,64700194,2013-01-01,2014-12-31,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Monsta X and solo work =,0,4,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2015-01-01,,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, I. M debuted with Monsta X with their first EP Trespass, on which he has five writing credits.",0,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2015-05-01,2015-05-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, I. M released his first mixtape through Starship Entertainment's YouTube channel, titled ""Who Am I?"" featuring Yeseo.",1,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2016-05-01,2016-05-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On July 2017, I. M released a mixtape titled ""Be My Friend"", alongside group member Joohoney.",3,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2017-07-01,2017-07-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, I. M released another solo mixtape titled ""Fly With Me"".",4,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2018-02-01,2018-02-28,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, I. M narrated an audiobook Oscar Wilde's The Happy Prince, released through Naver's Audioclip.",5,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2019-02-01,2019-02-28,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, I. M collaborated with ELHAE again, releasing the single ""Need to Know"".",9,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2020-01-01,2020-12-31,ML
January 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2021, I. M announced the solo work he had been preparing in 2020 would be released as his first solo album, with an intended release later in 2021.",11,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2021-01-01,2021-01-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2021, I. M announced the solo work he had been preparing in 2020 would be released as his first solo album, with an intended release later in 2021.",11,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2021, I. M announced the solo work he had been preparing in 2020 would be released as his first solo album, with an intended release later in 2021.",11,5,== Career == | === 2015–present: Monsta X and solo work ===,64700194,2021-01-01,2021-12-31,ML
