time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1848,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her family suffered financial distress during the 1848 Revolution and had to return to England; there, Arabella had further lessons with Lucy Anderson and Sigismond Thalberg.",6,0,,22441483,1848-01-01,1848-12-31,ML
1850,CD,YEAR_REGEX_1,TIME,time_reference,"She first appeared in public in 1850, under the conductor Michael William Balfe, at a Grand National Concert at Her Majesty's Theatre.",7,0,,22441483,1850-01-01,1850-12-31,ML
14 April 1853,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She made her formal debut on 14 April 1853, playing Beethoven's ""Hammerklavier"" Sonata, the first time the work had been performed in England.",1,1,,22441483,1853-04-14,1853-04-14,ML
1854 and 1855,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She spent 1854 and 1855 in Germany and Italy.,2,1,,22441483,1854-01-01,1855-12-31,ML
1857 and 1858,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1857 and 1858 she played all the late Beethoven sonatas in London, most of which were still complete novelties to her audiences, and many other works.",6,1,,22441483,1857-01-01,1858-12-31,ML
1859,CD,YEAR_REGEX_1,TIME,time_reference,In 1859 she married her mentor J. W. Davison.,0,2,,22441483,1859-01-01,1859-12-31,ML
1871,CD,YEAR_REGEX_1,TIME,time_reference,In 1871 she was in the first group of recipients of the Gold Medal of the Royal Philharmonic Society.,2,2,,22441483,1871-01-01,1871-12-31,ML
1873 to 1876,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1873 to 1876 she conducted a major tour, organised by Robert Sparrow Smythe, of the United States, Canada, Australia, New Zealand, India, Shanghai, Hong Kong, Singapore and Java.",0,3,,22441483,1873-01-01,1876-12-31,ML
June 1874,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1874, while returning to Townsville, Queensland, from Java, her ship was wrecked, and she had to spend a night in an open boat in torrential rain with Charles Blondin, who was also arriving for an Australian tour.",3,3,,22441483,1874-06-01,1874-06-30,ML
October 1875,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1875, she appeared in New York City with Thérèse Tietjens.",4,3,,22441483,1875-10-01,1875-10-31,ML
1880,CD,YEAR_REGEX_1,TIME,time_reference,She retired from performing in 1880.,2,4,,22441483,1880-01-01,1880-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"She was appointed a teacher at the Royal College of Music in 1883, its first year of operation.",0,5,,22441483,1883-01-01,1883-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,"After the birth of her two sons Henry and Charles, she separated from her husband, who died in 1885.",5,5,,22441483,1885-01-01,1885-12-31,ML
6 April 1922,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died at Boulogne-sur-Mer, France, on 6 April 1922, aged 86.",6,5,,22441483,1922-04-06,1922-04-06,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Grove's Dictionary of Music and Musicians, 5th ed, 1954",0,7,== Sources ==,22441483,1954-01-01,1954-12-31,ML
12 January 1836 – 6 April 1922,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Arabella Goddard (12 January 1836 – 6 April 1922) was an English pianist.,0,0,,22441483,1836-01-12,1922-04-06,LLM
the Monday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,Goddard returned to England and gave concerts with the Philharmonic Society at the Crystal Palace and at the Monday Popular Concerts.,5,1,,22441483,,,ML
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In June 1874, while returning to Townsville, Queensland, from Java, her ship was wrecked, and she had to spend a night in an open boat in torrential rain with Charles Blondin, who was also arriving for an Australian tour.",3,3,,22441483,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was appointed a teacher at the Royal College of Music in 1883, its first year of operation.",0,5,,22441483,,,ML
