time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,Su Meng  (苏萌; born 1988) is a classical guitarist.,0,0,,6210041,1988-01-01,1988-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,She started studying classical guitar in 1997 under the tuition of Chen Zhi of the Central Conservatory of Music.,2,0,,6210041,1997-01-01,1997-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she was under full scholarship of Manuel Barrueco of the Peabody Institute of The Johns Hopkins University.,3,0,,6210041,2006-01-01,2006-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: first prize in the 5th Vienna International Guitar Competition.,0,2,== Competitions ==,6210041,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: first prize in the 48th Tokyo International Guitar Competition.,0,3,== Competitions ==,6210041,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: winner of the first Parkening Young Guitarist Competition.,0,4,== Competitions ==,6210041,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: winner of the first Iserlohn Guitarist Competition.[4],0,5,== Competitions ==,6210041,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Maryland State Art Council's Individual Artist Award in Classical Solo Performance [5],0,6,== Competitions ==,6210041,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: winner of the fourth Parkening Guitar Competition.[6],0,7,== Competitions ==,6210041,2015-01-01,2015-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Guitar Concert in Korea by Four Angels Quartet, 2006 (Alma Guitar)",0,9,== Discography ==,6210041,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Maracaípe Beijing Guitar Duo (Meng Su & Yameng Wang) (2009), (2010 Latin Grammy Nomination for ""Maracaípe"" by Sergio Assad)",0,10,== Discography ==,6210041,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Maracaípe Beijing Guitar Duo (Meng Su & Yameng Wang) (2009), (2010 Latin Grammy Nomination for ""Maracaípe"" by Sergio Assad)",0,10,== Discography ==,6210041,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bach to Tan Dun Beijing Guitar Duo (Meng Su & Yameng Wang) (2011),0,11,== Discography ==,6210041,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,CHINA-WEST Manuel Barrueco & Beijing Guitar Duo (Meng Su & Yameng Wang)(2014),0,12,== Discography ==,6210041,2014-01-01,2014-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,(Guitar Concert in Korea - Live) 2005 (Alma Guitar),0,14,== Video ==,6210041,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Four Angels Quartet, 2006 (Alma Guitar)",0,16,== Video ==,6210041,2006-01-01,2006-12-31,ML
"Mar 26 , 2014","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maryland Honors 89 Artists for Excellence Mar 26, 2014",0,26,== External links ==,6210041,2014-03-26,2014-03-26,ML
"March 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Palevsky interviews the Beijing Guitar Duo (Meng Su & Yameng Wang) and their mentor Manuel Barrueco (March 20, 2010) ref",0,37,== External links == | === Other ===,6210041,2010-03-20,2010-03-20,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently she is concertizing as a soloist and also in duo with Wang Yameng, as the Beijing Guitar Duo.",5,0,,6210041,,,ML
