time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1781 – 19 August 1804,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Albert Auguste Androt (1781 – 19 August 1804) was a French composer.,0,0,,49191128,,,ML
1781,CD,YEAR_REGEX_1,TIME,time_reference,"He was born at Paris in 1781, and admitted into the Conservatoire de Paris in his fifteenth year.",0,2,== Life ==,49191128,1781-01-01,1781-12-31,ML
fifteenth year,JJ NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was born at Paris in 1781, and admitted into the Conservatoire de Paris in his fifteenth year.",0,2,== Life ==,49191128,,,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"In 1799 he obtained a prize for his exercises in harmony, and four years afterwards, having gained the newly-established Prix de Rome for his Alcyone, he was sent to that city to study under Pietro Alessandro Guglielmi.",1,2,== Life ==,49191128,1799-01-01,1799-12-31,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1799 he obtained a prize for his exercises in harmony, and four years afterwards, having gained the newly-established Prix de Rome for his Alcyone, he was sent to that city to study under Pietro Alessandro Guglielmi.",1,2,== Life ==,49191128,,,ML
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"During the first year of his residence in Rome, he made such progress that his master commissioned him to write a requiem and another sacred composition.",2,2,== Life ==,49191128,,,ML
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The latter, performed during Passion Week, excited so much admiration, that he was engaged to compose an opera for the autumn.",3,2,== Life ==,49191128,,,ML
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The latter, performed during Passion Week, excited so much admiration, that he was engaged to compose an opera for the autumn.",3,2,== Life ==,49191128,,,ML
19 August 1804,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He had scarcely completed the last scene when he died on 19 August 1804.,4,2,== Life ==,49191128,1804-08-19,1804-08-19,ML
The following October,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,The following October a De Profundis of his composition was performed in his memory at the church of San Lorenzo in Lucina.,5,2,== Life ==,49191128,,,ML
