time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Through the 1920s and early 1930s, Venuti and Lang made many recordings as leader and as featured soloists.",1,1,,754200,1920-01-01,1929-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, Venuti and Lang started recording for the OKeh label as a duet (after a solitary duet issued on Columbia), followed by ""Blue Four"" combinations, which are considered milestone jazz recordings.",3,1,,754200,1926-01-01,1926-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"However, following Lang's death in 1933, Venuti's career began to wane, though he continued performing through the 1930s, recording a series of commercial dance records (usually containing a Venuti violin solo) for the dime store labels, as well as OKeh and Columbia, plus the occasional jazz small group sessions.",1,2,,754200,1933-01-01,1933-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, following Lang's death in 1933, Venuti's career began to wane, though he continued performing through the 1930s, recording a series of commercial dance records (usually containing a Venuti violin solo) for the dime store labels, as well as OKeh and Columbia, plus the occasional jazz small group sessions.",1,2,,754200,1930-01-01,1939-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,Many of the 1920s OKeh sides continued to sell and remained in print through 1935 when ARC discontinued the OKeh label and reissued selected sides on the 35-cent Vocalion label (the OKeh label was revived by CBS in 1940).,3,2,,754200,1935-01-01,1935-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,Many of the 1920s OKeh sides continued to sell and remained in print through 1935 when ARC discontinued the OKeh label and reissued selected sides on the 35-cent Vocalion label (the OKeh label was revived by CBS in 1940).,3,2,,754200,1940-01-01,1940-12-31,ML
late 1961,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Statham headed several musical groups that played at the Desert Inn from late 1961 until 1965, including a Dixieland combo.",1,3,,754200,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Statham headed several musical groups that played at the Desert Inn from late 1961 until 1965, including a Dixieland combo.",1,3,,754200,1965-01-01,1965-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Venuti was with him during that time, and was active with the Las Vegas Symphony Orchestra during the 1960s.",2,3,,754200,1960-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he established a musical relationship with tenor saxophonist Zoot Sims resulting in three recordings.",4,3,,754200,1970-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he recorded an album of duets with pianist Earl Hines entitled Hot Sonatas.",5,3,,754200,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Giddins summarized the situation by saying that ""depending on which reference book you consult, (Venuti's age when he died in 1978) was eighty-four, eighty-two, eighty, seventy-five, seventy-four, or seventy-two.",1,5,== Early life ==,754200,1978-01-01,1978-12-31,ML
"September 16 , 1903","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to official records, he was born on September 16, 1903 in Philadelphia.",0,6,== Early life ==,754200,1903-09-16,1903-09-16,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,Venuti began playing violin professionally in 1924.,0,8,== Career ==,754200,1924-01-01,1924-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, he moved to Detroit to join Jean Goldkette's band, and began playing with the Book Cadillac Hotel Orchestra, one of Goldkette's dance bands.",5,8,== Career ==,754200,1924-01-01,1924-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,The two friends struck up a professional partnership which was to last until Lang's death in 1933.,10,8,== Career ==,754200,1933-01-01,1933-12-31,ML
1926 to 1928,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1926 to 1928, the Venuti and Lang duo were recording with most of the leading jazz musicians of the day, including Goldkette (1926–27), Red Nichols (1927–28), Bix Beiderbecke (1927), Adrian Rollini (1927) and Frankie Trumbauer (1927).",12,8,== Career ==,754200,1926-01-01,1928-12-31,ML
1926–27,CD,YEAR_REGEX_1,TIME,time_reference,"From 1926 to 1928, the Venuti and Lang duo were recording with most of the leading jazz musicians of the day, including Goldkette (1926–27), Red Nichols (1927–28), Bix Beiderbecke (1927), Adrian Rollini (1927) and Frankie Trumbauer (1927).",12,8,== Career ==,754200,1926-01-01,2023-12-31,ML
1927–28,CD,YEAR_REGEX_1,TIME,time_reference,"From 1926 to 1928, the Venuti and Lang duo were recording with most of the leading jazz musicians of the day, including Goldkette (1926–27), Red Nichols (1927–28), Bix Beiderbecke (1927), Adrian Rollini (1927) and Frankie Trumbauer (1927).",12,8,== Career ==,754200,1927-01-01,2023-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"From 1926 to 1928, the Venuti and Lang duo were recording with most of the leading jazz musicians of the day, including Goldkette (1926–27), Red Nichols (1927–28), Bix Beiderbecke (1927), Adrian Rollini (1927) and Frankie Trumbauer (1927).",12,8,== Career ==,754200,1927-01-01,1927-12-31,ML
1927 and 1929,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1927 and 1929, Lang and Venuti were leading bands and performing in Atlantic City.",13,8,== Career ==,754200,1927-01-01,1929-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,Venuti then returned to New York in 1929 to play with Paul Whiteman's orchestra from 1929 to 1931.,14,8,== Career ==,754200,1929-01-01,1929-12-31,ML
1929 to 1931,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Venuti then returned to New York in 1929 to play with Paul Whiteman's orchestra from 1929 to 1931.,14,8,== Career ==,754200,1929-01-01,1931-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,He also appeared in the film King of Jazz (1930) with the band.,15,8,== Career ==,754200,1930-01-01,1930-12-31,ML
"October 22 , 1931","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The most famous recording of Venuti's career was also produced during this time: his October 22, 1931 recording with Joe Venuti-Eddie Lang and their All Star orchestra.",17,8,== Career ==,754200,1931-10-22,1931-10-22,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,Both Venuti and Lang rejoined Roger Wolfe Kahns' orchestra in 1932 and played and recorded with him until Eddie Lang's death in 1933.,19,8,== Career ==,754200,1932-01-01,1932-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,Both Venuti and Lang rejoined Roger Wolfe Kahns' orchestra in 1932 and played and recorded with him until Eddie Lang's death in 1933.,19,8,== Career ==,754200,1933-01-01,1933-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Upon returning to the US in 1935, he formed a big band and worked as its leader.",2,9,== Career ==,754200,1935-01-01,1935-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Venuti was less successful as a big band leader than as a soloist, and the band folded in 1943.",4,9,== Career ==,754200,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Venuti moved to California in 1944 to become a studio musician with MGM, in addition to playing with other film and radio studios.",6,9,== Career ==,754200,1944-01-01,1944-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he conducted another tour of Europe, and in 1963 a tour of Seattle.",9,9,== Career ==,754200,1953-01-01,1953-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he conducted another tour of Europe, and in 1963 a tour of Seattle.",9,9,== Career ==,754200,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he was invited to perform at Dick Gibson's Colorado Jazz Party, and was such a success that he would be asked to repeat his performances annually until his death in 1978.",14,9,== Career ==,754200,1967-01-01,1967-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he was invited to perform at Dick Gibson's Colorado Jazz Party, and was such a success that he would be asked to repeat his performances annually until his death in 1978.",14,9,== Career ==,754200,1978-01-01,1978-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he was also invited to the Newport Jazz Festival, and in 1969 he performed at the London Jazz Expo.",15,9,== Career ==,754200,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he was also invited to the Newport Jazz Festival, and in 1969 he performed at the London Jazz Expo.",15,9,== Career ==,754200,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Living in Seattle in 1973 he was featured in the short film, Thank You Joe.",16,9,== Career ==,754200,1973-01-01,1973-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, in his last years, Venuti toured extensively in Europe with a small ensemble.",0,10,== Career ==,754200,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Venuti continued to tour and play until his death in 1978.,2,10,== Career ==,754200,1978-01-01,1978-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was known for a fast, ""hot"" playing style characteristic of jazz soloists in the 1920s.",1,12,== Career == | === Playing style ===,754200,1920-01-01,1929-12-31,ML
August 1934,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They got married in August 1934.,3,19,== Personal life ==,754200,1934-08-01,1934-08-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Wingy Manone reported that Venuti was married to a woman named ""Sally"", and in 1950, the Los Angeles Times reported on his divorce from a woman named ""Dorothy"".",4,19,== Personal life ==,754200,1950-01-01,1950-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Venuti suffered from alcoholism in his middle age, throughout the 1950s and early 1960s.",5,19,== Personal life ==,754200,1950-01-01,1959-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Venuti was diagnosed with cancer.",7,19,== Personal life ==,754200,1970-01-01,1970-12-31,ML
"August 14 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on August 14, 1978 in Seattle, Washington, of either cancer or a heart attack.",8,19,== Personal life ==,754200,1978-08-14,1978-08-14,ML
1915–1945,CD,YEAR_REGEX_1,TIME,time_reference,"Sudhalter, Richard M. Lost Chords: White Musicians and their Contribution to Jazz, 1915–1945.",0,23,== Sources ==,754200,1915-01-01,1945-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford, 1999.",1,23,== Sources ==,754200,1999-01-01,1999-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,The Blue Violin – privately published 1953 biography of Joe Venuti (acquired by AB Fable Archive in March 2001).,1,24,== Sources ==,754200,1953-01-01,1953-12-31,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Blue Violin – privately published 1953 biography of Joe Venuti (acquired by AB Fable Archive in March 2001).,1,24,== Sources ==,754200,2001-03-01,2001-03-31,ML
