time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 November 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"France Clidat (Nantes, 22 November 1932 – Paris, 17 May 2012) was a French pianist renowned for her interpretations of the works of Franz Liszt, a great many of which she recorded, and Erik Satie, whose complete piano works she recorded.",0,0,,21880448,1932-11-22,1932-11-22,ML
17 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"France Clidat (Nantes, 22 November 1932 – Paris, 17 May 2012) was a French pianist renowned for her interpretations of the works of Franz Liszt, a great many of which she recorded, and Erik Satie, whose complete piano works she recorded.",0,0,,21880448,2012-05-17,2012-05-17,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, at age 15, France Clidat played Henri Sauguet's Concerto in A minor in Geneva under the conductor Ernest Ansermet.",0,2,== Biography ==,21880448,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"She studied at the Paris Conservatory with Lazare Lévy, Maurice Hewitt, Alexis Roland-Manuel, Norbert Dufourcq, and Robert Siohan and received first prize in piano in 1950, at the age of 18.",1,2,== Biography ==,21880448,1950-01-01,1950-12-31,ML
September 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the Budapest International Competition in September 1956, she won the Franz Liszt Prize, a prize that had not been awarded since 1937.",3,2,== Biography ==,21880448,1956-09-01,1956-09-30,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"At the Budapest International Competition in September 1956, she won the Franz Liszt Prize, a prize that had not been awarded since 1937.",3,2,== Biography ==,21880448,1937-01-01,1937-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,From 1980 she recorded for Forlane.,4,7,== Biography ==,21880448,1980-01-01,1980-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"16, was featured in the 2000 film Maelström.",12,7,== Biography ==,21880448,2000-01-01,2000-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,She was made a Chevalier des Arts et des Lettres in 1976 and a Chevalier de l'Ordre National du Mérite in 1987.,0,9,== Honours ==,21880448,1976-01-01,1976-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,She was made a Chevalier des Arts et des Lettres in 1976 and a Chevalier de l'Ordre National du Mérite in 1987.,0,9,== Honours ==,21880448,1987-01-01,1987-12-31,ML
17 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"France Clidat died on 17 May 2012, aged 79, and was buried in Père Lachaise Cemetery.",0,11,== Death ==,21880448,2012-05-17,2012-05-17,ML
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1960s and 1970s, for Les Éditions Vega, she recorded the following works of Franz Liszt for Decca:",7,2,== Biography ==,21880448,1960-01-01,1979-12-31,LLM
March,NNP,MONTH_REGEX,TIME,time_reference,"3 and 4, Valse oubliée No. 3, Mephisto Polka, Mazurka brillante, two Caprices-Valses, two Csardas, Scherzo and March, Marche solonelle in honour of Goethe, Galop in A minor and two Albumblätter) and it gained her the Grand Prix du Disque de l'Académie Charles Cros and the Grand Prix de l'Académie Européenne du Disque.",2,7,== Biography ==,21880448,,,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She taught at the École Normale de Musique in Paris for a number of years, where she attracted many students from around the world.",6,7,== Biography ==,21880448,,,ML
