time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1914,CD,YEAR_REGEX_1,TIME,time_reference,"In 1914, upon the outbreak of the First World War, Coleman joined the United States Army and was stationed at Fort McClellan for the entirety of the conflict.",4,2,== Biography ==,18649676,1914-01-01,1914-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922, Coleman teamed up with the singer and guitarist Big Joe Williams in tours across Alabama.",9,2,== Biography ==,18649676,1922-01-01,1922-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, Coleman began recording for Gennett Records, Silvertone Records, and Black Patti Records as a solo performer and as a member of the Bessemer Blues Pickers.",15,2,== Biography ==,18649676,1926-01-01,1926-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, Coleman was loosely associated with the Birmingham Jug Band, a group he helped form, and recorded with them in sessions for OKeh Records and Columbia Records.",20,2,== Biography ==,18649676,1930-01-01,1939-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, he recorded ""Coffee Grinder Blues"" for Columbia, which, in a dispute with the label over payment, he blocked from wider release.",21,2,== Biography ==,18649676,1930-01-01,1930-12-31,ML
"January 28 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of cancer on January 28, 1950, in Tuskegee, Alabama.",25,2,== Biography ==,18649676,1950-01-28,1950-01-28,ML
1927–1930,CD,YEAR_REGEX_1,TIME,time_reference,"Jaybird Coleman & the Birmingham Jug Band, Complete Recorded Works in Chronological Order: 1927–1930 (Document, 1992)",0,4,== Compilation ==,18649676,1927-01-01,1930-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Jaybird Coleman & the Birmingham Jug Band, Complete Recorded Works in Chronological Order: 1927–1930 (Document, 1992)",0,4,== Compilation ==,18649676,1992-01-01,1992-12-31,ML
the end of the 1940s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the 1940s, he disappeared from the music scene.",24,2,== Biography ==,18649676,1949-12-31,1949-12-31,LLM
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Coleman continued to perform on street corners in Alabama throughout the 1930s and 1940s.,23,2,== Biography ==,18649676,1930-01-01,1949-12-31,LLM
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was a popular musical attraction throughout Alabama and recorded several sides in the late 1920s and early 1930s.,1,0,,18649676,1927-01-01,1930-12-31,LLM
"May 20 , 1896 – January 28 , 1950","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Burl C. ""Jaybird"" Coleman (May 20, 1896 – January 28, 1950) was an American country blues harmonica player, vocalist, and guitarist.",0,0,,18649676,1896-05-20,1950-01-28,LLM
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After his military discharge, he briefly returned to Gainesville, working for a few months as a farm labourer, before relocating with his younger brother, Joe, to Bessemer, Alabama, and becoming a full-time musician.",8,2,== Biography ==,18649676,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then traveled for two years with the Rabbit Foot Minstrels, a popular tent show, making appearances throughout the South.",10,2,== Biography ==,18649676,,,ML
