time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 27 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brett Kissel (born May 27, 1990) is a Canadian country singer.",0,0,,40136062,1990-05-27,1990-05-27,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"The ranch, named for his great great-grandparents Wasyl and Paraska Wengzynowski, was homesteaded in 1910, and raises Angus and Speckle Park-cross cattle.",3,2,== Early life ==,40136062,1910-01-01,1910-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The lyrics to his song ""Country in my Blood"", released on Warner Music Canada in October 2013, tell about his family's journey to Canada, and his experience growing up in rural Alberta.",4,2,== Early life ==,40136062,2013-10-01,2013-10-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During a chance meeting in 1995, Kissel met Alberta country star, philanthropist, and fundraising auctioneer Danny Hooper, during a school fundraiser in St. Paul, Alberta.",0,3,== Early life ==,40136062,1995-01-01,1995-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,This sparked a friendship between Kissel and Hooper that led to their professional management relationship that started in 2005.,2,3,== Early life ==,40136062,2005-01-01,2005-12-31,ML
2000–2011,CD,YEAR_REGEX_1,TIME,time_reference,2000–2011:,1,5,== Career == | === 2000–2011: Early years ===,40136062,2000-01-01,2011-12-31,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kissel wrote a letter to Cash when his wife June Carter Cash died in May 2003; Cash died a few months later on September 12, 2003, the day Kissel released the album.",3,6,== Career == | === 2000–2011: Early years ===,40136062,2003-05-01,2003-05-31,ML
"September 12 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kissel wrote a letter to Cash when his wife June Carter Cash died in May 2003; Cash died a few months later on September 12, 2003, the day Kissel released the album.",3,6,== Career == | === 2000–2011: Early years ===,40136062,2003-09-12,2003-09-12,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He released three additional independent albums, By Request in 2004, Tried and True – A Canadian Tribute in 2006 and My Roots Run Deep in 2008.",7,6,== Career == | === 2000–2011: Early years ===,40136062,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He released three additional independent albums, By Request in 2004, Tried and True – A Canadian Tribute in 2006 and My Roots Run Deep in 2008.",7,6,== Career == | === 2000–2011: Early years ===,40136062,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He released three additional independent albums, By Request in 2004, Tried and True – A Canadian Tribute in 2006 and My Roots Run Deep in 2008.",7,6,== Career == | === 2000–2011: Early years ===,40136062,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Kissel was nominated for the Chevy Trucks Rising Star Award at the Canadian Country Music Association Awards.",10,6,== Career == | === 2000–2011: Early years ===,40136062,2006-01-01,2006-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014: Started with a Song =,1,7,== Career == | === 2012–2014: Started with a Song ===,40136062,2012-01-01,2014-12-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, Kissel wrote and recorded a song about the 2012–13 NHL lockout, ""Hockey, Please Come Back"".",0,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2012-01-01,2012-12-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After many trips to Nashville since the age of 13, in late 2012, Kissel met manager Bob Doyle, who signed Kissel to a co-management contract with Louis O'Reilly.",2,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2012-01-01,2012-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kissel was featured on The Rick Mercer Report on CBC in March 2015.,3,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2015-03-01,2015-03-31,ML
"May 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 10, 2013, Kissel signed a record deal with Warner Music Canada.",4,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2013-05-10,2013-05-10,ML
"of July 27 , 2013","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"It debuted at number 87 on the Billboard Canadian Hot 100 for the week of July 27, 2013.",7,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2013-07-27,2013-07-27,ML
"October 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kissel's first album for Warner, also titled Started with a Song, was released on October 1, 2013.",9,8,== Career == | === 2012–2014: Started with a Song ===,40136062,2013-10-01,2013-10-01,ML
"January 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 25, 2014, Kissel was nominated for four Association of Country Music in Alberta Awards (ACMAs), winning two awards for Rising Star and Single of the Year for Started with a Song.",0,9,== Career == | === 2012–2014: Started with a Song ===,40136062,2014-01-25,2014-01-25,ML
"February 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 14, 2014, Kissel released his third single from his Started with a Song album titled ""3-2-1"" with a music video directed by Shaun Silva of Tacklebox Films.",0,10,== Career == | === 2012–2014: Started with a Song ===,40136062,2014-02-14,2014-02-14,ML
