time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After winning first place in an art contest in 1973 at the age of 13 (juried by Rhode Island School of Design faculty), Gomes set his sights on a career in arts and entertainment.",0,2,== Early years ==,31085894,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977, while still a student at LaSalle, he became a DJ at Brown University's student-run radio station WBRU-AM.",2,3,== Early years ==,31085894,1977-01-01,1977-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"His ongoing interest in songwriting solidified when Rhode Island College approved and financed a student-produced staging of Gomes and his new songwriting partner Jim Deragon's musical play, Suite Samantha in 1983.",0,5,== Early years ==,31085894,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, inspired by the Band Aid project, Gomes conceived the Bandwagon project with publicist Jamie Kurtis, and co-wrote and executive produced the three-song benefit recording, ""Three Sides of Hunger"" featuring ""Surrender to Serenity"" performed by co-writer Jim Beaupre, ""Where Homes Is"" performed by co-writers Mark Cutler and John Cafferty, and ""A Piece of Our Hearts"" (co-written with Mark Bram and Jamie Kurtis), performed by a 150-person celebrity chorus consisting of musicians, journalists (including MTV Networks executive producer Bill Flanagan), TV broadcasters, politicians, and the heads of human service agencies.",0,8,== Career == | === Bandwagon ===,31085894,1986-01-01,1986-12-31,ML
"December 10 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"All three songs received widespread radio airplay including ""A Piece of Our Hearts,"" which was played simultaneously on dozens of radio stations on December 10, 1986 at 10:15 am EST.",2,8,== Career == | === Bandwagon ===,31085894,1986-12-10,1986-12-10,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Gomes, along with A. Michelle, founded Big Noise, an award-winning international music production, artist development, and music promotion and publicity firm.",0,10,== Career == | === Big Noise ===,31085894,1990-01-01,1990-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced two music documentaries, 1988’s 'The Rash Christmas Special' and 2005's 'Billy Gilman: The Making of Everything and More.",9,11,== Career == | === Big Noise ===,31085894,1988-01-01,1988-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced two music documentaries, 1988’s 'The Rash Christmas Special' and 2005's 'Billy Gilman: The Making of Everything and More.",9,11,== Career == | === Big Noise ===,31085894,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Gomes produced and co-wrote all of the tracks on pop singer Derek Carvalho's debut CD, Simple As That.",1,12,== Career == | === Big Noise ===,31085894,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, The Beach Boys hired Gomes (along with his partner Connie Watrous) to run the successful publicity campaign that won them their first Grammy Award for 'Best Historical Recording' for their box set The Smile Sessions.",2,12,== Career == | === Big Noise ===,31085894,2013-01-01,2013-12-31,ML
