time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 24 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Solveig Heilo (born December 24, 1981), simply known as Sol Heilo, is a Norwegian composer, artist, musician, music producer, arranger, designer and costume designer.",0,0,,48289425,1981-12-24,1981-12-24,ML
1998 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2000 Sol went to a musical high school, Rud Videregående skole, in Bærum, where she met her Katzenjammer companion Marianne Sveen.",0,5,== Education == | === Music ===,48289425,1998-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Nordic Institute of Stage and Studio, Sol worked as a freelance musician with several artists, such as keyboard with Bertine Zetlitz, vocal participation and several instruments on the record Diggin Deep (2006) by HP Gundersen, trumpet with Westlife, vocals and drums on several Espen Lind and Stargate recordings, vocals and drums in Magnus Uggla's band, trumpet on Grand Island's record Boys and Brutes (2008), vocal on Vinni's song Mørkredd (2011), mandolin on Thomas Dybdahl's song Før Morgengry (2011), percussion and vocal with Odd Nordstoga and Kåre Vestrheim on a Norwegian Broadcasting Corporation (NRK) music video project.",0,10,== Work == | === Freelancing ===,48289425,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Nordic Institute of Stage and Studio, Sol worked as a freelance musician with several artists, such as keyboard with Bertine Zetlitz, vocal participation and several instruments on the record Diggin Deep (2006) by HP Gundersen, trumpet with Westlife, vocals and drums on several Espen Lind and Stargate recordings, vocals and drums in Magnus Uggla's band, trumpet on Grand Island's record Boys and Brutes (2008), vocal on Vinni's song Mørkredd (2011), mandolin on Thomas Dybdahl's song Før Morgengry (2011), percussion and vocal with Odd Nordstoga and Kåre Vestrheim on a Norwegian Broadcasting Corporation (NRK) music video project.",0,10,== Work == | === Freelancing ===,48289425,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Nordic Institute of Stage and Studio, Sol worked as a freelance musician with several artists, such as keyboard with Bertine Zetlitz, vocal participation and several instruments on the record Diggin Deep (2006) by HP Gundersen, trumpet with Westlife, vocals and drums on several Espen Lind and Stargate recordings, vocals and drums in Magnus Uggla's band, trumpet on Grand Island's record Boys and Brutes (2008), vocal on Vinni's song Mørkredd (2011), mandolin on Thomas Dybdahl's song Før Morgengry (2011), percussion and vocal with Odd Nordstoga and Kåre Vestrheim on a Norwegian Broadcasting Corporation (NRK) music video project.",0,10,== Work == | === Freelancing ===,48289425,2011-01-01,2011-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 she built a recording studio at Propeller Recordings where she practised recording skills and also produced the first demo record of Katzenjammer together with Johan Wilhelm Schioldborg.,1,10,== Work == | === Freelancing ===,48289425,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the Holmenkollen National Arena and Association for the Promotion of Skiing announced a song competition amongst renowned Norwegian bands and composers.",3,10,== Work == | === Freelancing ===,48289425,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Terje Borg she wrote the winner song of the competition, and Kollenbrølet (2013) is presently the official Holmenkollen theme song.",5,10,== Work == | === Freelancing ===,48289425,2013-01-01,2013-12-31,ML
2012 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2012 and 2013 worked as a composer, arranger, musician, music producer, technician, visual designer and actor on the Worsøe theatre production Stilleben.",6,10,== Work == | === Freelancing ===,48289425,2012-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was co- writer on the Katzenjammer singles Rock Paper Scissors and I Will Dance from the album A Kiss Before You Go (2011), and has written the two singles My Dear and Shine Like Neon Rays from the album Rockland (2015).",1,12,== Work == | === Katzenjammer ===,48289425,2011-01-01,2011-12-31,ML
