time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Deantoni Parks (born November 2, 1977) is an American new wave/avant-garde/experimental drummer, songwriter, actor and record producer.",0,0,,7516379,1977-11-02,1977-11-02,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,He is the founder of Technoself School of Philosophy (2020).,2,1,,7516379,2020-01-01,2020-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Xernona Clayton from The Xernona Clayton Show broadcast on WAGA-TV in Atlanta interviewed him for a national broadcast segment that aired in 1982.,3,3,== Biography ==,7516379,1982-01-01,1982-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, while living in Boston, Deantoni drafted the Now Wave Manifesto.",0,6,== Biography == | === KUDU ===,7516379,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Due to Deantoni’s ability to play these hyper/punk/virtuosic rhythms live, KUDU inspired and influenced many American drummers  and live drum and bass acts from 2000 forward.",1,7,== Biography == | === KUDU ===,7516379,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Laswell, Vernon Reid (Living Colour) and Jojo Mayer, were all seen at early KUDU shows after the band relocated to New York City in 2000.",2,7,== Biography == | === KUDU ===,7516379,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Kudu released their self-titled debut on Velour Recordings, a New York-based label, in 2001.",0,8,== Biography == | === KUDU ===,7516379,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The band eventually agreed to terms with Nublu Records and in 2006 the label released their Death of the Party album.,1,8,== Biography == | === KUDU ===,7516379,2006-01-01,2006-12-31,ML
summer 2006,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Between summer 2006 and the fall of 2007 they performed at the Roskilde Festival held south of Roskilde in Denmark, Delta Tejo Festival in Portugal and Transmusicales held annually in Rennes, Brittany, France.",0,9,== Biography == | === KUDU ===,7516379,2006-01-01,2006-12-31,ML
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Between summer 2006 and the fall of 2007 they performed at the Roskilde Festival held south of Roskilde in Denmark, Delta Tejo Festival in Portugal and Transmusicales held annually in Rennes, Brittany, France.",0,9,== Biography == | === KUDU ===,7516379,2007-01-01,2007-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their last public performance was opening for Me'shell Ndegeocello at the Highline Ballroom in the fall of 2009.,0,10,== Biography == | === KUDU ===,7516379,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Despite KUDU’s early success the group has not released an album since 2008’s,0,11,== Biography == | === KUDU ===,7516379,2008-01-01,2008-12-31,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2009 Deantoni and Nick Kasper began collaborating as the writing duo, We Are Dark Angels.",3,11,== Biography == | === KUDU ===,7516379,2009-01-01,2009-12-31,ML
