time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connell joined the Dorsey band in 1939 and achieved her best selling records in the early 1940s with ""Green Eyes"", ""Amapola,"" ""Tangerine"" and ""Yours"".",2,4,== Career ==,411657,1939-01-01,1939-12-31,ML
1940 and 1941,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,O'Connell was selected by Down Beat readers as best female singer in 1940 and 1941 and won the 1940 Metronome magazine poll for best female vocalist.,4,4,== Career ==,411657,1940-01-01,1941-12-31,ML
the 1940,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,O'Connell was selected by Down Beat readers as best female singer in 1940 and 1941 and won the 1940 Metronome magazine poll for best female vocalist.,4,4,== Career ==,411657,1940-01-01,1940-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,O'Connell retired from show business upon her first marriage in 1943.,6,4,== Career ==,411657,1943-01-01,1943-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"When her marriage ended in 1951, she resumed her career, achieving some chart success and making regular appearances on television.",7,4,== Career ==,411657,1951-01-01,1951-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, O'Connell and Bob Eberly headlined TV's Top Tunes, a summer replacement program for Perry Como's CBS television show.",8,4,== Career ==,411657,1953-01-01,1953-12-31,ML
March 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1955 O'Connell visited Australia as a support act on the landmark tour headlined by singer Johnnie Ray, which set a new box office record for Australia that stood until the 1964 visit by The Beatles (and during which local media also reported that O'Connell was romantically linked with Ray).",10,4,== Career ==,411657,1955-03-01,1955-03-31,ML
the 1964,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In March 1955 O'Connell visited Australia as a support act on the landmark tour headlined by singer Johnnie Ray, which set a new box office record for Australia that stood until the 1964 visit by The Beatles (and during which local media also reported that O'Connell was romantically linked with Ray).",10,4,== Career ==,411657,1964-01-01,1964-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,O'Connell also was the featured singer on The Russ Morgan Show on CBS TV in 1956.,11,4,== Career ==,411657,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, she had her own 15-minute program, The Helen O'Connell Show, twice a week on NBC.",12,4,== Career ==,411657,1957-01-01,1957-12-31,ML
