time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His self-titled EP released in 2012 included the song ""How Bad We Need Each Other"" which was featured in the hit television series Bones.",1,0,,15291500,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Scibilia's version of Woody Guthrie's folk classic ""This Land Is Your Land"" was featured in Jeep's ""Beautiful Lands"" Super Bowl commercial.",0,1,,15291500,2015-01-01,2015-12-31,ML
"October 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, Out Of Style, was released on October 30, 2015, amidst tours with James Bay, Zac Brown Band and ZZ Ward as well as an appearance on The Today Show.",0,2,,15291500,2015-10-30,2015-10-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Scibilia collaborated with German musician, DJ and producer Robin Schulz in 2017 for Schulz's fourth single ""Unforgettable"" off of his album Uncovered.",1,2,,15291500,2017-01-01,2017-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he released his debut EP Fixity, followed by From Brooklyn To Maine in 2009.",1,6,== Career ==,15291500,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he released his debut EP Fixity, followed by From Brooklyn To Maine in 2009.",1,6,== Career ==,15291500,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Scibilia signed with Sony ATV for publishing.",2,6,== Career ==,15291500,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"By 2012 he released his self-titled EP, which included ""How Bad We Need Each Other"", a song that was featured on the FOX Network series Bones.",3,6,== Career ==,15291500,2012-01-01,2012-12-31,ML
"October 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 30, 2015, Scibilia released his debut full-length album Out Of Style that debuted on the Singer-Songwriter chart at No. 7.",5,6,== Career ==,15291500,2015-10-30,2015-10-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 he wrote and produced the song ""Bright Lights"" for American Idol contestant Paul McDonald.",1,7,== Career ==,15291500,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Scibilia co-wrote ""Focus"" with Jacob Whitesides for his upcoming 2016 release Why?Scibilia worked with Sony/ATV's Brian Monaco on a cover of Woody Guthrie's song ""This Land Is Your Land"" that was included in the Jeep TV commercial ""Beautiful Lands"" for Super Bowl XLIX on February 1, 2015.",2,7,== Career ==,15291500,2016-01-01,2016-12-31,ML
upcoming 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2016 Scibilia co-wrote ""Focus"" with Jacob Whitesides for his upcoming 2016 release Why?Scibilia worked with Sony/ATV's Brian Monaco on a cover of Woody Guthrie's song ""This Land Is Your Land"" that was included in the Jeep TV commercial ""Beautiful Lands"" for Super Bowl XLIX on February 1, 2015.",2,7,== Career ==,15291500,2016-01-01,2016-12-31,ML
"February 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2016 Scibilia co-wrote ""Focus"" with Jacob Whitesides for his upcoming 2016 release Why?Scibilia worked with Sony/ATV's Brian Monaco on a cover of Woody Guthrie's song ""This Land Is Your Land"" that was included in the Jeep TV commercial ""Beautiful Lands"" for Super Bowl XLIX on February 1, 2015.",2,7,== Career ==,15291500,2015-02-01,2015-02-01,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 he performed at NFL Draft Town as part of the festivities surrounding the NFL Draft that year.,0,8,== Career ==,15291500,2015-01-01,2015-12-31,ML
"December 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 5, 2016, Scibilia released a cover of John Lennon's ""Happy Xmas (War Is Over)"" with fellow Nashville-based musician Lennon Stella of the Canadian duo Lennon & Maisy.",1,8,== Career ==,15291500,2016-12-05,2016-12-05,ML
"February 10 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 10, 2017, Marc Scibilia released his single ""Summer Clothes"" independently through his label, Good Lander Records, and on March 6, he released the music video for the song via a premiere on Rolling Stone including dates for his first headline tour, The Summer Clothes Tour.",2,8,== Career ==,15291500,2017-02-10,2017-02-10,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Summer of Jeep Campaign featured the summer line of Jeep vehicles and ran from May through September 2017.,4,8,== Career ==,15291500,2017-09-01,2017-09-30,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scibilia collaborated with Hungarian progressive house DJ producer duo Stadiumx on the song ""Those Were the Days"" released on July 14, 2017.",5,8,== Career ==,15291500,2017-07-14,2017-07-14,ML
"September 29 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scibilia's next collaboration, with German musician, DJ and producer Robin Schulz produced the song ""Unforgettable"" released on September 29, 2017, as a part of Schulz album Uncovered.",6,8,== Career ==,15291500,2017-09-29,2017-09-29,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Scibilia joined Schulz on select dates of his Germany arena tour in October 2017.,8,8,== Career ==,15291500,2017-10-01,2017-10-31,ML
"March 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 21, 2018, Scibilia joined Schulz at the WDM Radio Awards to perform ""Unforgettable"" in front of a record crowd of 90,000 attendees at Estadio Azteca in Mexico City.",9,8,== Career ==,15291500,2018-03-21,2018-03-21,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Fixity (2007),0,11,== Discography ==,15291500,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,From Brooklyn to Maine – EP (2009),0,12,== Discography ==,15291500,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Marc Scibilia – EP (2012),0,13,== Discography ==,15291500,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Shape I'm In – EP (2013),0,14,== Discography ==,15291500,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Out of Style – EP (2015),0,15,== Discography ==,15291500,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Out of Style (2015),0,16,== Discography ==,15291500,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,7th & Christopher – EP (2018),0,17,== Discography ==,15291500,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Seed of Joy (2020),0,18,== Discography ==,15291500,2020-01-01,2020-12-31,ML
the Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Scibilia collaborated with Hungarian progressive house DJ producer duo Stadiumx on the song ""Those Were the Days"" released on July 14, 2017.",5,8,== Career ==,15291500,2017-07-14,2017-07-14,LLM
March 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On February 10, 2017, Marc Scibilia released his single ""Summer Clothes"" independently through his label, Good Lander Records, and on March 6, he released the music video for the song via a premiere on Rolling Stone including dates for his first headline tour, The Summer Clothes Tour.",2,8,== Career ==,15291500,2017-03-06,2017-03-06,LLM
Xmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On December 5, 2016, Scibilia released a cover of John Lennon's ""Happy Xmas (War Is Over)"" with fellow Nashville-based musician Lennon Stella of the Canadian duo Lennon & Maisy.",1,8,== Career ==,15291500,2016-12-25,2016-12-25,LLM
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 2015 he performed at NFL Draft Town as part of the festivities surrounding the NFL Draft that year.,0,8,== Career ==,15291500,2015-01-01,2015-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Marc Scibilia is an American singer-songwriter born and raised in Buffalo, New York, currently based in East Nashville, Tennessee.",0,0,,15291500,,,ML
The ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,"The ad fared well, making Scibilia one of the most Shazam-ed artists of the telecast and led to mentions in several publications.",1,1,,15291500,,,ML
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His debut album, Out Of Style, was released on October 30, 2015, amidst tours with James Bay, Zac Brown Band and ZZ Ward as well as an appearance on The Today Show.",0,2,,15291500,,,ML
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He played with Sixpence None the Richer and collaborated with Leigh Nash of the band, where they wrote the Christmas song ""Deeper Than You Know"".",5,7,== Career ==,15291500,,,ML
The Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The Summer of Jeep Campaign featured the summer line of Jeep vehicles and ran from May through September 2017.,4,8,== Career ==,15291500,,,ML
