time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 14 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sergio Giavanni Kitchens (born June 14, 1993), known professionally as Gunna, is an American rapper.",0,0,,56897613,1993-06-14,1993-06-14,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut studio album, Drip or Drown 2 in 2019 and followed it up with his second studio album Wunna in 2020, which debuted atop the Billboard 200.",2,0,,56897613,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut studio album, Drip or Drown 2 in 2019 and followed it up with his second studio album Wunna in 2020, which debuted atop the Billboard 200.",2,0,,56897613,2020-01-01,2020-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"His third album DS4Ever was released in 2022, becoming his second consecutive number one album.",3,0,,56897613,2022-01-01,2022-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Gunna released the mixtape Hard Body under the name Yung Gunna.",5,2,== Early life ==,56897613,2013-01-01,2013-12-31,ML
2016–2018,CD,YEAR_REGEX_1,TIME,time_reference,2016–2018:,1,4,== Career == | === 2016–2018: Career beginnings and Drip Season series ===,56897613,2016-01-01,2018-12-31,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Feature Gunna was introduced to American rapper Young Thug through Keith ""King"" Troup, a mutual friend and community figure who died in December 2015.",0,5,== Career == | === 2016–2018: Career beginnings and Drip Season series ===,56897613,2015-12-01,2015-12-31,ML
"October 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 14, 2016, Gunna released his debut mixtape Drip Season through YSL Records.",2,5,== Career == | === 2016–2018: Career beginnings and Drip Season series ===,56897613,2016-10-14,2016-10-14,ML
"May 11 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released the mixtape Drip Season 2 on May 11, 2017.",4,5,== Career == | === 2016–2018: Career beginnings and Drip Season series ===,56897613,2017-05-11,2017-05-11,ML
"November 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 30, 2017, he released his debut extended play Drip or Drown, in which his record producer and close friend Wheezy entirely produced it, with a sole guest appearance from Young Thug.",7,5,== Career == | === 2016–2018: Career beginnings and Drip Season series ===,56897613,2017-11-30,2017-11-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,1,6,== Career == | === 2018: Drip Season 3 and Drip Harder ===,56897613,2018-01-01,2018-12-31,ML
"February 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 2, 2018, he released the commercial mixtape Drip Season 3.",0,7,== Career == | === 2018: Drip Season 3 and Drip Harder ===,56897613,2018-02-02,2018-02-02,ML
"April 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2018, Gunna released a single titled ""Sold Out Dates!"" featuring American rapper Lil Baby, a close friend and frequent collaborator.",3,7,== Career == | === 2018: Drip Season 3 and Drip Harder ===,56897613,2018-04-17,2018-04-17,ML
"September 12 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 12, 2018, Gunna and Lil Baby released a collaborative single ""Drip Too Hard"", which would turn out as the lead single of their collaborative mixtape Drip Harder.",0,8,== Career == | === 2018: Drip Season 3 and Drip Harder ===,56897613,2018-09-12,2018-09-12,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,1,9,== Career == | === 2019: Drip or Drown 2 ===,56897613,2019-01-01,2019-12-31,ML
