time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 23 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Wilson (born October 23, 1953) is an American experimental musician and performance artist best known for his 1977 album",0,0,,4122600,1953-10-23,1953-10-23,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Wilson (born October 23, 1953) is an American experimental musician and performance artist best known for his 1977 album",0,0,,4122600,1977-01-01,1977-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2020, he has released fourteen full-length albums.",3,0,,4122600,2020-01-01,2020-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Around this time, he became fascinated by The Beatles and rock and roll (he attended The Beatles' famous 1965 Shea Stadium concert).",3,4,== Biography == | === Early life ===,4122600,1965-01-01,1965-12-31,ML
The 1910,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group even earned a spot on a bill opening for The 1910 Fruitgum Company.,6,4,== Biography == | === Early life ===,4122600,1910-01-01,1910-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Wilson discovered the music of aleatoric composer John Cage.",0,5,== Biography == | === Early life ===,4122600,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Upon graduation from high school in 1970, he moved to New York City for several weeks, but quickly returned to his parents' home in Endicott, New York.",5,5,== Biography == | === Early life ===,4122600,1970-01-01,1970-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson went to Albert Grossman's Bearsville Studios in Woodstock, New York in 1976, a well-known recording studio that has played host to sessions by Bob Dylan, R.E.M., Patti Smith, The Rolling Stones and many other notable acts.",0,7,== Biography == | === You Think You Really Know Me ===,4122600,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Wilson pressed 300 copies in 1977 and a further 300 copies in 1979 (he now claims that he only has two original copies left in his personal possession from these pressings).,6,7,== Biography == | === You Think You Really Know Me ===,4122600,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Wilson pressed 300 copies in 1977 and a further 300 copies in 1979 (he now claims that he only has two original copies left in his personal possession from these pressings).,6,7,== Biography == | === You Think You Really Know Me ===,4122600,1979-01-01,1979-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Cry Baby Records re-released the album, pressing about 1000 copies.",7,7,== Biography == | === You Think You Really Know Me ===,4122600,1991-01-01,1991-12-31,ML
