time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 April 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trude Eick (born 23 April 1969) is a Norwegian musician (French horn and electronics) and composer, known from different forms of music, in which she plays regular repertoire as well as free improvisation.",0,0,,41051706,1969-04-23,1969-04-23,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The duo toured with the show Konkylia van Tare og Tusen Tang (2005).,3,2,== Career ==,41051706,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,She has appeared on releases by Bugge Wesseltoft New conceptions of jazz (1996) and Torbjørn Sunde Octet (2001).,5,2,== Career ==,41051706,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,She has appeared on releases by Bugge Wesseltoft New conceptions of jazz (1996) and Torbjørn Sunde Octet (2001).,5,2,== Career ==,41051706,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She played with Frøy Aagre's Offbeat at Dølajazz (2007).,7,2,== Career ==,41051706,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,6,== Discography ==,41051706,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,7,== Discography ==,41051706,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,8,== Discography ==,41051706,2008-01-01,2008-12-31,ML
November,NNP,MONTH_REGEX,TIME,time_reference,"November Log (Giraffa Records), within Viddal/Eick DuoWith Maria Mena2008:",1,8,== Discography ==,41051706,2008-11-01,2008-11-30,LLM
Fri,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Holding Balance (Giraffa Records), within Chateau Neuf Fri Ensemble",2,7,== Discography ==,41051706,,,ML
