time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After first rising to prominence with roles in acclaimed films such as Ship of Fools (1965) and King Rat (1965), he co-starred in the classic drama Who's Afraid of Virginia Woolf?",2,0,,568105,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,(1966).,3,0,,568105,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Through the next decade and a half, Segal consistently starred in notable films across a variety of genres including The Quiller Memorandum (1966), The St. Valentine's Day Massacre (1967), No Way to Treat a Lady (1968), Where's Poppa?",0,1,,568105,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Through the next decade and a half, Segal consistently starred in notable films across a variety of genres including The Quiller Memorandum (1966), The St. Valentine's Day Massacre (1967), No Way to Treat a Lady (1968), Where's Poppa?",0,1,,568105,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Through the next decade and a half, Segal consistently starred in notable films across a variety of genres including The Quiller Memorandum (1966), The St. Valentine's Day Massacre (1967), No Way to Treat a Lady (1968), Where's Poppa?",0,1,,568105,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"(1970), The Owl and the Pussycat (1970), The Hot Rock (1972), Blume in Love (1973), A Touch of Class (1973), California Split (1974), The Duchess and the Dirtwater Fox (1976), and Fun with Dick and Jane (1977).",1,1,,568105,1977-01-01,1977-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Later in his career, he appeared in supporting roles in films such as Look Who's Talking (1989), For the Boys (1991), The Mirror Has Two Faces (1996), Flirting with Disaster (1996), and Love & Other Drugs (2010).",3,1,,568105,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Later in his career, he appeared in supporting roles in films such as Look Who's Talking (1989), For the Boys (1991), The Mirror Has Two Faces (1996), Flirting with Disaster (1996), and Love & Other Drugs (2010).",3,1,,568105,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Later in his career, he appeared in supporting roles in films such as Look Who's Talking (1989), For the Boys (1991), The Mirror Has Two Faces (1996), Flirting with Disaster (1996), and Love & Other Drugs (2010).",3,1,,568105,1996-01-01,1996-12-31,ML
