time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, he appeared in Irving Berlin's This Is the Army and became a major star of CBS Radio.",1,1,,158061,1942-01-01,1942-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, he successfully crossed over into country music, recording hits such as ""A Little Bitty Tear"" and ""Funny Way of Laughin'"".",2,1,,158061,1960-01-01,1969-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"His film roles included parts in So Dear to My Heart (1948) and Cat on a Hot Tin Roof (1958), as well as the role of Rufus Hannassey in The Big Country (1958), for which he won an Academy Award for Best Supporting Actor.",4,1,,158061,1948-01-01,1948-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His film roles included parts in So Dear to My Heart (1948) and Cat on a Hot Tin Roof (1958), as well as the role of Rufus Hannassey in The Big Country (1958), for which he won an Academy Award for Best Supporting Actor.",4,1,,158061,1958-01-01,1958-12-31,ML
the 2020s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ives also worked on the special's soundtrack, including the songs ""A Holly Jolly Christmas"" and ""Rudolph the Red-Nosed Reindeer"", both of which continue to chart annually on the Billboard holiday charts into the 2020s.",2,2,,158061,2020-01-01,2029-12-31,ML
1880–1947,CD,YEAR_REGEX_1,TIME,time_reference,"Ives was born in Hunt City, an unincorporated town in Jasper County, Illinois, near Newton, to Levi ""Frank"" Ives (1880–1947) and Cordelia ""Dellie"" (née White; 1882–1954).",0,5,== Life and career == | === Early life ===,158061,1880-01-01,1947-12-31,ML
1882–1954,CD,YEAR_REGEX_1,TIME,time_reference,"Ives was born in Hunt City, an unincorporated town in Jasper County, Illinois, near Newton, to Levi ""Frank"" Ives (1880–1947) and Cordelia ""Dellie"" (née White; 1882–1954).",0,5,== Life and career == | === Early life ===,158061,1882-01-01,1954-12-31,ML
1927 to 1929,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1927 to 1929, Ives attended Eastern Illinois State Teachers College (now Eastern Illinois University) in Charleston, Illinois, where he played football.",6,5,== Life and career == | === Early life ===,158061,1927-01-01,1929-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,He was also initiated into Scottish Rite Freemasonry in 1927.,11,5,== Life and career == | === Early life ===,158061,1927-01-01,1927-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He was elevated to the 33rd and highest degree in 1987, and was later elected the Grand Cross.",12,5,== Life and career == | === Early life ===,158061,1987-01-01,1987-12-31,ML
"July 23 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 23, 1929, in Richmond, Indiana, Ives made a trial recording of ""Behind the Clouds"" for the Starr Piano Company's Gennett label, but the recording was rejected and destroyed a few weeks later.",13,5,== Life and career == | === Early life ===,158061,1929-07-23,1929-07-23,ML
Around 1931,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1931, he began performing on WBOW radio in Terre Haute, Indiana.",2,7,== Life and career == | === 1930s–1940s ===,158061,1931-01-01,1931-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Ives also attended the Juilliard School in New York.",4,7,== Life and career == | === 1930s–1940s ===,158061,1933-01-01,1933-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He made his Broadway debut in 1938 with a small role in Rodgers and Hart's hit musical, The Boys from Syracuse.",5,7,== Life and career == | === 1930s–1940s ===,158061,1938-01-01,1938-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he joined his friend and fellow actor Eddie Albert, who had the starring role in The Boys from Syracuse, in Los Angeles.",6,7,== Life and career == | === 1930s–1940s ===,158061,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Ives named his own radio show, The Wayfaring Stranger, after one of his ballads.",0,8,== Life and career == | === 1930s–1940s ===,158061,1940-01-01,1940-12-31,ML
June 1941,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1941, after the Axis invasion of the Soviet Union, the APM abandoned its pacifist stance and reorganized itself into the pro-war American People's Mobilization.",5,8,== Life and career == | === 1930s–1940s ===,158061,1941-06-01,1941-06-30,ML
early 1942,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1942, Ives was drafted into the U.S. Army.",8,8,== Life and career == | === 1930s–1940s ===,158061,1942-01-01,1942-12-31,ML
