time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 16 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Brockman (born February 16, 1941) is an American literary agent and author specializing in scientific literature.",0,0,,1944674,1941-02-16,1941-02-16,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He led a scientific salon for 20 years, asking an annual question to a host of renowned scientists and publishing their answers in book form, which he decided to symbolically close down in 2018.",0,2,,1944674,2018-01-01,2018-12-31,ML
"November 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In an interview with Prince Andrew dated November 17, 2019, BBC reporter Emily Maitlis mentioned that both Andrew and John Brockman attended an intimate dinner at child sex trafficker Jeffrey Epstein’s mansion to celebrate Epstein’s release from prison for charges which stemmed from at least one decade of child sex trafficking.",0,4,== Association with Jeffrey Epstein ==,1944674,2019-11-17,2019-11-17,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The story suggested that Brockman was the “intellectual enabler” of Jeffrey Epstein, the financier who died in August 2019 while again awaiting trial on charges related to sex trafficking girls.",2,4,== Association with Jeffrey Epstein ==,1944674,2019-08-01,2019-08-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,(1969),0,9,== Bibliography ==,1944674,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,(1970) 37,0,10,== Bibliography ==,1944674,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"(1973) ""Afterwords: Explorations of the Mystical Limits of Contemporary Reality""",0,11,== Bibliography ==,1944674,1973-01-01,1973-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988),0,12,== Bibliography ==,1944674,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,(1995),0,13,== Bibliography ==,1944674,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,(1996) Digerati: Encounters with the Cyber Elite,0,14,== Bibliography ==,1944674,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,(1996),0,15,== Bibliography ==,1944674,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,(2002),0,16,== Bibliography ==,1944674,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,(2003),0,17,== Bibliography ==,1944674,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,(2004),0,18,== Bibliography ==,1944674,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,(2006),0,19,== Bibliography ==,1944674,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,(2006) Intelligent Thought: Science Versus the Intelligent Design Movement,0,20,== Bibliography ==,1944674,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007),0,21,== Bibliography ==,1944674,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007),0,22,== Bibliography ==,1944674,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),0,23,== Bibliography ==,1944674,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),0,24,== Bibliography ==,1944674,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),0,25,== Bibliography ==,1944674,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"(2011) ""Is the Internet Changing the Way You Think?:",0,26,== Bibliography ==,1944674,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012),0,27,== Bibliography ==,1944674,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"(2013) ""This Explains Everything: Deep, Beautiful, and Elegant Theories of How the World Works""",0,28,== Bibliography ==,1944674,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(2014) ""What Should We Be Worried About?:",0,29,== Bibliography ==,1944674,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2015),0,30,== Bibliography ==,1944674,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2015),0,31,== Bibliography ==,1944674,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"(2016) ""Know This: Today's Most Interesting and Important Scientific Ideas, Discoveries, and Developments""",0,32,== Bibliography ==,1944674,2016-01-01,2016-12-31,ML
