time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 September 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paddy O'Brien (born 13 September 1945) is an Irish accordion player and memoirist, author of The Road from Castlebarnagh: Growing Up In Irish Music and creator of the Paddy O'Brien Tune Collection: A Personal Treasury of Irish Traditional Music, the first published oral collection of Irish traditional music.",0,0,,40301949,1945-09-13,1945-09-13,ML
1961 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended National School in Daingean, and Tullamore Vocational School, and then became an apprentice for Bord na Mona at Boora, where he worked from 1961 to 1969.",2,2,== Life and career ==,40301949,1961-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, O'Brien moved to Dublin and became involved in the Irish traditional music scene there.",4,2,== Life and career ==,40301949,1969-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was named Oireachtas champion four times, and All-Ireland senior accordion champion in 1975.",1,3,== Life and career ==,40301949,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Paddy O'Brien began recording and playing in the United States, in Washington D.C., Saint Louis, Saint Paul, San Francisco, Boston, and New York.",3,3,== Life and career ==,40301949,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He has been featured on six recordings with Shanachie Records since 1978, and in 1988 released his first solo album, ""Stranger at the Gate,"" on the Green Linnet label.",4,3,== Life and career ==,40301949,1978-01-01,1978-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He has been featured on six recordings with Shanachie Records since 1978, and in 1988 released his first solo album, ""Stranger at the Gate,"" on the Green Linnet label.",4,3,== Life and career ==,40301949,1988-01-01,1988-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His second solo recording, ""Mixing the Punch,"" was released by New Folk Records in 2011, and his work has been included on live recordings and compilations of Irish traditional music.",5,3,== Life and career ==,40301949,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he was invited to play Irish traditional music for audiences in Moscow.,2,4,== Life and career ==,40301949,2007-01-01,2007-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, O'Brien embarked on an Irish traditional music project, to record and assemble background information on 500 jigs and reels from his repertoire of traditional melodies.",3,4,== Life and career ==,40301949,1994-01-01,1994-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released The Paddy O'Brien Tune Collection, Volume Two, featuring another 500 tunes, including jigs, reels, hornpipes, slip jigs, and polkas.",5,4,== Life and career ==,40301949,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"containing another 500 tunes, was released in 2013.",7,4,== Life and career ==,40301949,2013-01-01,2013-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Castle Céilí Band / Irish Pub Music / Arfolk SB 314 (1970),0,7,== Life and career == | === Discography ===,40301949,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Castle Céilí Band / Castle Céilí Band / Comhaltas Ceoltoiri Éireann (1971),0,8,== Life and career == | === Discography ===,40301949,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Ceoltoiri Laighean / The Crooked Road / Gael-Linn CEF 035 (1973),0,9,== Life and career == | === Discography ===,40301949,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Ceoltoiri Laighean / The Star of Munster / Gael-Linn CEF 047 (1975),0,10,== Life and career == | === Discography ===,40301949,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,/ Shanachie 29015 (1978),1,11,== Life and career == | === Discography ===,40301949,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"James Kelly, Paddy O'Brien,and Dáithí Sproule / Spring in the Air / Shanachie 29018 (1982)",0,12,== Life and career == | === Discography ===,40301949,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Hill 16 / Meadowlark101 (1984),1,13,== Life and career == | === Discography ===,40301949,1984-01-01,1984-12-31,ML
