time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 October 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lene Grawford Nystrøm (born 2 October 1973) is a Norwegian musician and singer-songwriter who is the lead vocalist of the Danish-Norwegian eurodance group Aqua.,0,0,,13443013,1973-10-02,1973-10-02,ML
1973–1994,CD,YEAR_REGEX_1,TIME,time_reference,1973–1994:,1,2,== Life and career == | === 1973–1994: Early life ===,13443013,1973-01-01,1994-12-31,ML
1990 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1993, she appeared on the Norwegian game show Casino which aired on TVNorge.",3,3,== Life and career == | === 1973–1994: Early life ===,13443013,1990-01-01,1993-12-31,ML
1994–2001,CD,YEAR_REGEX_1,TIME,time_reference,1994–2001:,1,4,== Life and career == | === 1994–2001: Aqua and Aquarium ===,13443013,1994-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Nystrøm was working as a singer on the Norwegian cruise ship MS Peter Wessel and was spotted by musician René Dif.",0,5,== Life and career == | === 1994–2001: Aqua and Aquarium ===,13443013,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the band split up.",3,5,== Life and career == | === 1994–2001: Aqua and Aquarium ===,13443013,2001-01-01,2001-12-31,ML
2002–2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002–2006:,0,6,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,2002-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she released her first album Play with Me.",1,7,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,2003-01-01,2003-12-31,ML
8 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Her debut single ""It's Your Duty"" was released on 8 September.",5,7,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she released the second single ""Pretty Young Thing"", a cover of Stella Soleil, which did not chart.",7,7,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""We Wanna Party"", which Nystrøm recorded and co-wrote with Xenomania, appeared on Girls Aloud's 2008 album Out of Control.",9,7,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Nystrøm provided guest vocals on the LazyB single ""I Love N.Y."" and as part of charity project Giv Til Asien on the single Hvor små vi er, which peaked at number 1 at Danish single charts.",12,7,== Life and career == | === 2002–2006: Solo career and Play With Me ===,13443013,2005-01-01,2005-12-31,ML
2007 – present,CD JJ NN,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,,2007 – present: Aqua reunion ===,1,8,== Life and career == | === 2007 – present: Aqua reunion ===,13443013,,,ML
26 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 October 2007, Nystrøm reunited with the other members of Aqua, and solicited opportunities for a single summer concert tour.",0,9,== Life and career == | === 2007 – present: Aqua reunion ===,13443013,2007-10-26,2007-10-26,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"On 26 October 2007, Nystrøm reunited with the other members of Aqua, and solicited opportunities for a single summer concert tour.",0,9,== Life and career == | === 2007 – present: Aqua reunion ===,13443013,,,ML
