time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 June 1894,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mackey was born on 1 June 1894 in London, England, one of seven children of music publisher Thomas Mackey.",0,2,== Life and career ==,35590757,1894-06-01,1894-06-01,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He later became one of Britain's foremost dance band leaders, working with many other musicians, including Al Bowlly (1929), Art Christmas (1931–33), Jack Jackson (1930–31) and Ivor Mairants (1929).",8,2,== Life and career ==,35590757,1929-01-01,1929-12-31,ML
1931–33,CD,YEAR_REGEX_1,TIME,time_reference,"He later became one of Britain's foremost dance band leaders, working with many other musicians, including Al Bowlly (1929), Art Christmas (1931–33), Jack Jackson (1930–31) and Ivor Mairants (1929).",8,2,== Life and career ==,35590757,1931-01-01,2033-12-31,ML
1930–31,CD,YEAR_REGEX_1,TIME,time_reference,"He later became one of Britain's foremost dance band leaders, working with many other musicians, including Al Bowlly (1929), Art Christmas (1931–33), Jack Jackson (1930–31) and Ivor Mairants (1929).",8,2,== Life and career ==,35590757,1930-01-01,,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1920s, Mackey was also the musical director for several West End musicals, including No, No, Nanette at the Palace Theatre in 1925, and Follow Thru at the Dominion in 1929.",9,2,== Life and career ==,35590757,1920-01-01,1929-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1920s, Mackey was also the musical director for several West End musicals, including No, No, Nanette at the Palace Theatre in 1925, and Follow Thru at the Dominion in 1929.",9,2,== Life and career ==,35590757,1925-01-01,1925-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1920s, Mackey was also the musical director for several West End musicals, including No, No, Nanette at the Palace Theatre in 1925, and Follow Thru at the Dominion in 1929.",9,2,== Life and career ==,35590757,1929-01-01,1929-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, he appeared in a short film directed by Bertram Phillips, The Percival Mackey Trio, made in the Phonofilm sound-on-film process.",10,2,== Life and career ==,35590757,1929-01-01,1929-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Film scores composed by Mackey include Talk of the Devil (1936), Service for Ladies (1932) and Charing Cross Road (1935).",12,2,== Life and career ==,35590757,1936-01-01,1936-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Film scores composed by Mackey include Talk of the Devil (1936), Service for Ladies (1932) and Charing Cross Road (1935).",12,2,== Life and career ==,35590757,1932-01-01,1932-12-31,ML
