time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1950,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His professional career started in Einar Stenberg’s orchestra in the summer of 1950 with Svalerødkilens badhotell and continued in the autumn with Svaes Danseskole, after which he joined Egil Monn-Iversen’s orchestra and Kjell Johansen’s experimental band for 1951-1953.",4,2,== Life ==,15757479,1950-01-01,1950-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,He played in Rowland Greenberg’s orchestra in 1952.,5,2,== Life ==,15757479,1952-01-01,1952-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Sweden in 1954 at the invitation of Simon Brehm.,6,2,== Life ==,15757479,1954-01-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,In 1957 he took part in the Rune Öfwerman Trio in a classic recording with the clarinetist Tony Scott in Swinging in Sweden.,8,2,== Life ==,15757479,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Under the leadership of Harry Arnold Johansen collaborated in several classic recordings with world stars like Quincy Jones, for example on 1958's Quincy's home again.",0,3,== Life ==,15757479,1958-01-01,1958-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Egil Johansen was a heavily touring musician foremost with the Arne Domnérus Orchestra and participating also among other things together with Alice Babs, in a commission for Swedish UN troops entertainment detail in Gaza and later on Cyprus.",1,3,== Life ==,15757479,1960-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Johansen played on Jazz at the Pawnshop in 1977.,3,3,== Life ==,15757479,1977-01-01,1977-12-31,ML
1985 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played also from 1985 to 1998 with the Norwegian group Brazz Brothers and with them played over 1,200 concerts.",1,4,== Life ==,15757479,1985-01-01,1998-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he was awarded the prestigious ""Buddy Prize,"" the highest honor a jazz musician can receive in Norway.",0,5,== Life ==,15757479,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,9,== Honors ==,15757479,1993-01-01,1993-12-31,ML
