time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 25 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peggy Sue Wright (née Webb; March 25, 1943) is a country music singer and songwriter, who had brief success as a country singer in the late 1960s.",0,0,,20044551,1943-03-25,1943-03-25,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her older brother Willie ""Jay"" Lee Webb was a country music singer/songwriter in the 1960s.",2,0,,20044551,1960-01-01,1969-12-31,ML
"March 25 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peggy Sue Wright was born Peggy Sue Webb in a cabin in Butcher Hollow, Kentucky on March 25, 1943.",0,2,== Biography ==,20044551,1943-03-25,1943-03-25,ML
"April 14 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Loretta Lynn (née Webb; born April 14, 1932)",0,5,== Biography ==,20044551,1932-04-14,1932-04-14,ML
"January 5 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Betty Ruth Hopkins (née Webb; born January 5, 1946)",0,9,== Biography ==,20044551,1946-01-05,1946-01-05,ML
"January 9 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crystal Gayle (born Brenda Gail Webb; January 9, 1951)The family moved to Wabash, Indiana in 1955 due to her father's illness from working in the coal mines; he would die in 1959 of black lung disease.",0,10,== Biography ==,20044551,1951-01-09,1951-01-09,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Crystal Gayle (born Brenda Gail Webb; January 9, 1951)The family moved to Wabash, Indiana in 1955 due to her father's illness from working in the coal mines; he would die in 1959 of black lung disease.",0,10,== Biography ==,20044551,1955-01-01,1955-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Crystal Gayle (born Brenda Gail Webb; January 9, 1951)The family moved to Wabash, Indiana in 1955 due to her father's illness from working in the coal mines; he would die in 1959 of black lung disease.",0,10,== Biography ==,20044551,1959-01-01,1959-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wright then became a featured act in Loretta's early shows in the 1960s.,0,11,== Biography ==,20044551,1960-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, she signed with Decca Records and released her debut single, ""I'm Dynamite,"" which went into the Country Top 30.",0,12,== Biography ==,20044551,1969-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Next, Wright recorded two albums in the 1970s for two small labels.",4,12,== Biography ==,20044551,1970-01-01,1979-12-31,ML
"May 30 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From her first marriage, Peggy had one daughter: Doyletta Gayle; born May 30, 1967.",2,13,== Biography ==,20044551,1967-05-30,1967-05-30,ML
"February 22 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Doyletta became a victim of spousal abuse when she was killed by her spouse on February 22, 1991.",4,13,== Biography ==,20044551,1991-02-22,1991-02-22,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After 1970, she didn't appear on the Billboard country charts until 1980.",0,14,== Biography ==,20044551,1970-01-01,1970-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After 1970, she didn't appear on the Billboard country charts until 1980.",0,14,== Biography ==,20044551,1980-01-01,1980-12-31,ML
