time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 August 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Richa Sharma (born 29 August 1974),0,0,,10552774,1974-08-29,1974-08-29,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she sang Bollywood's longest track, the bidaai song, in film Baabul (2006).",2,0,,10552774,2006-01-01,2006-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"While music was at its peak in Richa's life, academic education had to be sacrificed and without any backing with a dream to make it big in the music world, Richa landed in Mumbai in 1994.",0,3,== Career ==,10552774,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,She made her debut in Bollywood with Sawan Kumar's Salma Pe Dil Aa Gaya in 1996 and followed it up by a number of films until the big hit came by in the form of Taal where she sang for A.R. Rahman.,2,3,== Career ==,10552774,1996-01-01,1996-12-31,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Albums like Ni Main Yaar Nu Sajda Kardi, Piya and Winds of Rajasthan (for Times Music released early 2004)",1,4,== Career ==,10552774,2004-01-01,2004-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Richa Sharma and her family inaugurated the Saibaba Temple in Faridabad, Haryana and launched her first Saibaba devotional album Sai Ki Tasveer released by SaReGaMa India...",3,4,== Career ==,10552774,2011-03-01,2011-03-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She also appeared on Sai Baba: Maalik Ek Sue Anek 2011 aired on STAR One.,0,12,== Television ==,10552774,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Richa Sharma has sung a song with Shaan, Palak Muchhal penned by Raghvendra Singh music direction of Navin Manish for Rajshri Production's  TV show Mere rang mein rangne waali on Life Ok.",0,17,== Television ==,10552774,2014-01-01,2014-12-31,ML
28 January 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 January 2017, she appeared on ""The Kapil Sharma Show"" as guest.",0,18,== Television ==,10552774,2017-01-28,2017-01-28,ML
25 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 February 2017, Richa Sharma appeared on ""Indian Idol"" as guest.",0,19,== Television ==,10552774,2017-02-25,2017-02-25,ML
12 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 November 2018, Richa Sharma replaced Sona Mohapatra as the judge of Zee TV's Sa Re Ga Ma Pa 2018.",0,20,== Television ==,10552774,2018-11-12,2018-11-12,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"On 12 November 2018, Richa Sharma replaced Sona Mohapatra as the judge of Zee TV's Sa Re Ga Ma Pa 2018.",0,20,== Television ==,10552774,2018-01-01,2018-12-31,ML
