time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 13 , 1921","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fell was born in Dora, Alabama on May 13, 1921, and got his first guitar at the age of nine.",0,3,== Biography == | === Childhood and adolescence ===,31496742,1921-05-13,1921-05-13,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"There, he began playing in 1943 as bassist for Merl Lindsay.",4,3,== Biography == | === Childhood and adolescence ===,31496742,1943-01-01,1943-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Fell started his record career in 1945 as a member of Billy Hughes' band, Pals of The Pecos.",0,5,== Biography == | === Musical career ===,31496742,1945-01-01,1945-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"During his first session for RCA in Hollywood (1954), he recorded a song that would become a hit.",0,6,== Biography == | === Musical career ===,31496742,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he made a guest appearance on ABC-TV's Ozark Jubilee.",2,6,== Biography == | === Musical career ===,31496742,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,RCA extended his contract in 1956.,1,7,== Biography == | === Musical career ===,31496742,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he recorded some sides for Lode records.",0,8,== Biography == | === Musical career ===,31496742,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"One of them, released under the name ""Johnny Valentine,"" was a song he wrote called ""Sandy"" which became a No. 15 pop hit for Larry Hall in 1960.",1,8,== Biography == | === Musical career ===,31496742,1960-01-01,1960-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he began military service in the U.S. Army and was stationed in West Germany.",0,9,== Biography == | === Musical career ===,31496742,1959-01-01,1959-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The single was never released, but the rights were later sold for $30,000 in 1996.",2,9,== Biography == | === Musical career ===,31496742,1996-01-01,1996-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Later, for a short time, he managed country star Buck Owens and wrote a song in 1961 with Bobby Edwards titled ""You're The Reason"".",1,10,== Biography == | === Musical career ===,31496742,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Fell moved to Nashville, Tennessee, where he was a songwriter for various publishing companies until he retired.",2,10,== Biography == | === Musical career ===,31496742,1962-01-01,1962-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Published in 1993 with Bear Family Records, the album Truck Drivin Man was released with his collected RCA works.",3,10,== Biography == | === Musical career ===,31496742,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Terry Gordon noted that it was discontinued in 1998, but revised/reissued again.",4,10,== Biography == | === Musical career ===,31496742,1998-01-01,1998-12-31,ML
"April 4 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fell died on April 4, 2007, in Madison, Tennessee.",0,11,== Biography == | === Musical career ===,31496742,2007-04-04,2007-04-04,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Get Aboard My Wagon (B.A.C.M. CDD 191, 2007)",0,18,== Discography == | === Albums/CDs ===,31496742,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ramblin' Oakie (B.A.C.M. CDD 333, 2011)",0,19,== Discography == | === Albums/CDs ===,31496742,2011-01-01,2011-12-31,ML
"May 13 , 1921 – April 4 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Terry Fell (May 13, 1921 – April 4, 2007) was an American country musician.",0,0,,31496742,1921-05-13,2007-04-04,LLM
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 13 years old, his father died; three years later, he moved alone to California, where he spent some time in a camp of the Civilian Conservation Corps.",2,3,== Biography == | === Childhood and adolescence ===,31496742,,,ML
the following two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Fell remained with RCA for the following two years; however, he never produced a single with the same success.",0,7,== Biography == | === Musical career ===,31496742,,,ML
"15762 , 1993","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Truck Driving Man (Bear Family BCD 15762, 1993) all RCA material",0,17,== Discography == | === Albums/CDs ===,31496742,,,ML
