time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 21 , 1850 – July 3 , 1935","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Mitchellson Treloar (September 21, 1850 – July 3, 1935) was an American music professor, composer, music publisher, and U.S. Representative from Missouri.",0,0,,8835292,,,ML
1864,CD,YEAR_REGEX_1,TIME,time_reference,"His family moved to Mount Pleasant, Iowa in 1864, and he attended its high school and then Iowa Wesleyan College.",1,1,,8835292,1864-01-01,1864-12-31,ML
1872,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Missouri in 1872, where he began a career teaching music at Mount Pleasant College in Huntsville from 1872 to 1875.",2,1,,8835292,1872-01-01,1872-12-31,ML
1872 to 1875,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He moved to Missouri in 1872, where he began a career teaching music at Mount Pleasant College in Huntsville from 1872 to 1875.",2,1,,8835292,1872-01-01,1875-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,"In 1875, he moved to Mexico, Missouri, where he became professor of music at Hardin College, and also taught at the Synodical Female College in nearby Fulton and in the local public schools.",3,1,,8835292,1875-01-01,1875-12-31,ML
1894,CD,YEAR_REGEX_1,TIME,time_reference,"Treloar first entered politics in 1894, serving as a delegate to the Republican state convention and running for Congress against Democratic Congressman Champ Clark, whom he beat during the year of a Republican landslide.",0,2,,8835292,1894-01-01,1894-12-31,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Treloar first entered politics in 1894, serving as a delegate to the Republican state convention and running for Congress against Democratic Congressman Champ Clark, whom he beat during the year of a Republican landslide.",0,2,,8835292,,,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,"After serving a term in the 54th Congress, Treloar lost his 1896 bid for reelection in a rematch with Clark, this time during a year of Democratic gains.",3,2,,8835292,1896-01-01,1896-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After serving a term in the 54th Congress, Treloar lost his 1896 bid for reelection in a rematch with Clark, this time during a year of Democratic gains.",3,2,,8835292,,,ML
1898 to 1904,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Upon leaving the House, he became postmaster of Mexico, Missouri from 1898 to 1904.",0,4,,8835292,1898-01-01,1904-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"In 1905, he moved to Kansas City, Missouri to start a music publishing business.",1,4,,8835292,1905-01-01,1905-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"He ran the business in Kansas City from 1905 through 1915, after which he moved it to St. Louis.",2,4,,8835292,1905-01-01,1905-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"He ran the business in Kansas City from 1905 through 1915, after which he moved it to St. Louis.",2,4,,8835292,1915-01-01,1915-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"There, he also taught and composed music, and served as an election judge from 1920 through 1924.",3,4,,8835292,1920-01-01,1920-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"There, he also taught and composed music, and served as an election judge from 1920 through 1924.",3,4,,8835292,1924-01-01,1924-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Stevens, Walter Barlow (1921).",0,7,== References ==,8835292,1921-01-01,1921-12-31,ML
One Hundred Years,CD CD NNS,BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,,"Centennial History of Missouri (The Center State): One Hundred Years in the Union, 1820-1921.",1,7,== References ==,8835292,,,ML
1820-1921,JJ,YEAR_REGEX_1,TIME,time_reference,"Centennial History of Missouri (The Center State): One Hundred Years in the Union, 1820-1921.",1,7,== References ==,8835292,,,ML
"March 19 , 1896","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Washington Post. March 19, 1896.",1,8,== References ==,8835292,1896-03-19,1896-03-19,ML
2007-01-08,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2007-01-08.,2,9,== References ==,8835292,2007-01-08,2007-01-08,ML
